symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
ARM,2025-10-10,2025-10-10 18:00:00+00:00,2025-10-10 19:00:00+00:00,LONG,156.61,154.13229629492685,12,-29.732444460878014,SL,4,0.04,25.023053843843485,1.6518024700487748,154.13229629492685,159.91360494009757
ARM,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 17:15:00+00:00,LONG,164.65,162.2826366701739,12,-28.408359957913262,SL,10,0.1,29.831456438374346,1.5782422198840633,162.2826366701739,167.80648443976813
ARM,2025-10-30,2025-10-30 13:45:00+00:00,2025-10-30 14:45:00+00:00,LONG,167.38,165.408037174367,11,-21.691591081962997,SL,4,0.04,24.2766500706272,1.3146418837553278,165.408037174367,170.00928376751065
MSFT,2025-09-17,2025-09-17 13:30:00+00:00,2025-09-17 13:45:00+00:00,LONG,510.375,509.02288453825815,3,-4.056346385225538,SL,1,0.01,29.82820073652077,0.901410307827882,509.02288453825815,512.1778206156557
MSFT,2025-10-30,2025-10-30 14:00:00+00:00,2025-10-30 15:30:00+00:00,LONG,528.01,524.0221207816475,3,-11.963637655057596,SL,6,0.06,27.310633405561816,2.658586145568376,524.0221207816475,533.3271722911368
GOOGL,2025-11-07,2025-11-07 15:30:00+00:00,2025-11-07 16:45:00+00:00,LONG,278.03,275.6457559480215,7,-16.68970836384949,SL,5,0.05,27.67040751650005,1.58949603465232,275.6457559480215,281.2089920693046
GOOGL,2025-11-13,2025-11-13 15:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,279.015,278.605,7,-2.869999999999777,EOD,23,0.24,26.15246997543521,1.4773929676962043,276.7989105484557,281.9697859353924
GOOGL,2025-12-08,2025-12-08 16:30:00+00:00,2025-12-08 17:00:00+00:00,LONG,315.05,313.3296458284337,6,-10.322125029397967,SL,2,0.02,28.99536907888647,1.1469027810442085,313.3296458284337,317.34380556208845
GOOGL,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,308.285,305.94647065734955,6,-14.031176055902847,SL,2,0.02,28.29164803852234,1.559019561766985,305.94647065734955,311.403039123534
NFLX,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 15:45:00+00:00,LONG,1209.295,1203.9785528360828,1,-5.316447163917246,SL,6,0.06,28.508188401923064,3.5442981092781762,1203.9785528360828,1216.3835962185565
NFLX,2025-09-11,2025-09-11 14:00:00+00:00,2025-09-11 14:15:00+00:00,LONG,1228.845,1220.93988352534,1,-7.9051164746599625,SL,1,0.01,24.148002493490864,5.2700776497732615,1220.93988352534,1239.3851552995466
ADBE,2025-08-26,2025-08-26 14:45:00+00:00,2025-08-26 15:45:00+00:00,LONG,355.475,354.0364489500435,1,-1.4385510499565157,SL,4,0.04,15.24785878976725,0.9590340333043468,354.0364489500435,357.3930680666087
QCOM,2025-09-29,2025-09-29 15:45:00+00:00,2025-09-29 19:00:00+00:00,LONG,166.07,164.99263975834504,12,-12.928322899859495,SL,13,0.14,28.374797630457323,0.7182401611033107,164.99263975834504,167.5064803222066
QCOM,2025-11-04,2025-11-04 16:30:00+00:00,2025-11-04 20:15:00+00:00,LONG,175.63,174.28537223027243,11,-14.790905467003228,SL,15,0.16,25.90348582677187,0.8964185131517042,174.28537223027243,177.4228370263034
TXN,2025-09-02,2025-09-02 14:30:00+00:00,2025-09-02 14:45:00+00:00,LONG,198.905,197.71043974994683,10,-11.94560250053172,SL,1,0.01,29.192094934927027,0.7963735000354512,197.71043974994683,200.49774700007092
MU,2025-09-24,2025-09-24 15:45:00+00:00,2025-09-24 16:00:00+00:00,LONG,161.72,160.07023488013982,12,-19.797181438322127,SL,1,0.01,26.352698193671046,1.0998434132401258,160.07023488013982,163.91968682648024
MU,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 19:45:00+00:00,LONG,183.16,181.44,10,-17.19999999999999,EOD,17,0.18,23.758301732334303,1.6502189049600937,180.68467164255986,186.4604378099202
MU,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 17:15:00+00:00,LONG,195.26,192.8037428725992,10,-24.562571274007894,SL,7,0.07,29.461235317447375,1.6375047516005274,192.8037428725992,198.53500950320105
MU,2025-11-04,2025-11-04 19:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,220.03,217.77137098375107,9,-20.327661146240388,SL,4,0.04,27.73321162194138,1.505752677499294,217.77137098375107,223.04150535499858
MU,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:00:00+00:00,LONG,234.795,230.9312361176053,8,-30.910111059157543,SL,1,0.01,22.53743250411617,2.5758425882631206,230.9312361176053,239.94668517652622
MU,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:45:00+00:00,LONG,246.495,243.048460858294,8,-27.572313133648095,SL,2,0.02,24.168514654032364,2.297692761137336,243.048460858294,251.0903855222747
MU,2025-12-15,2025-12-15 20:30:00+00:00,2025-12-15 20:45:00+00:00,LONG,237.615,237.51,8,-0.8400000000001455,EOD,1,0.01,29.238503947819865,1.609503858711407,235.20074421193289,240.83400771742282
TSM,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 19:45:00+00:00,LONG,295.375,294.015,6,-8.160000000000082,EOD,16,0.17,25.977765185625543,1.6070881064193596,292.964367840371,298.5891762128387
TSM,2025-10-10,2025-10-10 15:15:00+00:00,2025-10-10 15:30:00+00:00,LONG,293.87,292.0157857109959,6,-11.125285734024715,SL,1,0.01,22.67614328126497,1.2361428593360981,292.0157857109959,296.3422857186722
TSM,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:30:00+00:00,LONG,289.17,286.33926165897094,6,-16.984430046174452,SL,3,0.03,21.66101865213865,1.8871588940193922,286.33926165897094,292.9443177880388
TSM,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,295.675,293.2662690486493,6,-14.452385708104316,SL,2,0.02,23.501493654530123,1.6058206342338082,293.2662690486493,298.88664126846766
CRWV,2025-09-12,2025-09-12 14:00:00+00:00,2025-09-12 15:00:00+00:00,LONG,110.525,108.31141832193249,18,-39.84447020521523,SL,4,0.04,25.923362816436537,1.475721118711672,108.31141832193249,113.47644223742336
CRWV,2025-09-12,2025-09-12 15:15:00+00:00,2025-09-12 15:45:00+00:00,LONG,107.79,105.54026838334713,18,-40.49516909975185,SL,2,0.02,23.51558862509937,1.4998210777685885,105.54026838334713,110.78964215553718
CRWV,2025-09-26,2025-09-26 14:15:00+00:00,2025-09-26 15:00:00+00:00,LONG,123.885,120.73732415168561,16,-50.36281357303028,SL,3,0.03,29.695442507978342,2.0984505655429317,120.73732415168561,128.08190113108586
CRWV,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 15:45:00+00:00,LONG,129.56,126.82049365790205,15,-41.09259513146931,SL,1,0.01,26.430688969801523,1.8263375613986348,126.82049365790205,133.21267512279726
WDC,2025-10-07,2025-10-07 14:30:00+00:00,2025-10-07 14:45:00+00:00,LONG,122.88,121.23916207854748,16,-26.253406743240248,SL,1,0.01,28.373570822551855,1.0938919476350142,121.23916207854748,125.06778389527003
WDC,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:30:00+00:00,LONG,121.94,120.07496628201288,16,-29.840539487793876,SL,2,0.02,29.186168271379472,1.2433558119914152,120.07496628201288,124.42671162398283
WDC,2025-10-27,2025-10-27 16:00:00+00:00,2025-10-27 16:30:00+00:00,LONG,124.95,123.41933999106278,16,-24.49056014299549,SL,2,0.02,26.505579969661184,1.0204400059581482,123.41933999106278,126.9908800119163
NET,2025-09-17,2025-09-16 19:45:00+00:00,2025-09-17 13:30:00+00:00,LONG,218.745,217.57940575331872,9,-10.490348220131523,SL,1,0.74,25.70008682954375,0.7770628311208467,217.57940575331872,220.2991256622417
NET,2025-09-17,2025-09-17 13:45:00+00:00,2025-09-17 14:15:00+00:00,LONG,216.035,214.48905394036154,9,-13.913514536746078,SL,2,0.02,21.430787888719493,1.030630706425627,214.48905394036154,218.09626141285125
NET,2025-09-17,2025-09-17 14:30:00+00:00,2025-09-17 15:45:00+00:00,LONG,213.255,211.509858420909,9,-15.706274211818851,SL,5,0.05,15.783336681761043,1.1634277193939893,211.509858420909,215.58185543878798
NET,2025-11-04,2025-11-04 18:30:00+00:00,2025-11-04 19:45:00+00:00,LONG,235.275,232.5944676468537,8,-21.444258825170436,SL,5,0.05,29.684781948969288,1.7870215687641968,232.5944676468537,238.8490431375284
NET,2025-11-06,2025-11-06 15:00:00+00:00,2025-11-06 15:30:00+00:00,LONG,225.51,223.2054895307413,8,-18.436083754069614,SL,2,0.02,25.46903027940259,1.5363403128391404,223.2054895307413,228.58268062567828
NET,2025-11-12,2025-11-12 15:00:00+00:00,2025-11-12 15:15:00+00:00,LONG,233.0,231.2124286480405,8,-14.30057081567611,SL,1,0.01,24.29724315787894,1.191714234639672,231.2124286480405,235.38342846927935
NET,2025-11-12,2025-11-12 15:45:00+00:00,2025-11-12 16:00:00+00:00,LONG,230.09,227.94577833081084,8,-17.153773353513316,SL,1,0.01,25.90551431735163,1.4294811127927691,227.94577833081084,232.94896222558555
NET,2025-11-12,2025-11-12 16:15:00+00:00,2025-11-12 19:00:00+00:00,LONG,226.59,224.33018641789303,8,-18.078508656855774,SL,11,0.11,19.472266475956303,1.5065423880713171,224.33018641789303,229.60308477614265
GS,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 19:45:00+00:00,LONG,794.98,792.68,2,-4.600000000000136,EOD,12,0.15,28.700028583036726,2.395223995332013,791.387164007002,799.770447990664
GS,2025-11-13,2025-11-13 18:45:00+00:00,2025-11-13 19:45:00+00:00,LONG,815.08,809.906589579305,2,-10.346820841390127,SL,4,0.04,28.892161584279563,3.4489402804633844,809.906589579305,821.9778805609268
GS,2025-11-13,2025-11-13 20:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,810.02,805.23,2,-9.579999999999927,EOD,3,0.03,27.967626963975405,3.305172274859613,805.0622415877106,816.6303445497192
GS,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,LONG,795.82,790.7384436689557,2,-10.163112662088679,SL,1,0.01,26.182353577063722,3.387704220696202,790.7384436689557,802.5954084413925
GS,2025-12-12,2025-12-12 19:15:00+00:00,2025-12-12 20:45:00+00:00,LONG,891.69,887.58,2,-8.220000000000027,EOD,6,0.06,29.933363978479377,3.450195663455164,886.5147065048174,898.5903913269104
GS,2025-12-16,2025-12-16 15:30:00+00:00,2025-12-16 17:15:00+00:00,LONG,882.8,877.8572205458776,2,-9.885558908244775,SL,7,0.07,29.549132265667225,3.2951863027482884,877.8572205458776,889.3903726054965
FSLR,2025-10-28,2025-10-28 18:00:00+00:00,2025-10-28 18:30:00+00:00,LONG,241.15,239.4665633396839,8,-13.467493282528949,SL,2,0.02,28.893977463764756,1.1222911068774173,239.4665633396839,243.39458221375483
FSLR,2025-10-28,2025-10-28 18:45:00+00:00,2025-10-28 19:30:00+00:00,LONG,239.245,237.5363701374947,8,-13.669038900042324,SL,3,0.03,23.468595221414347,1.13908657500353,237.5363701374947,241.52317315000707
FSLR,2025-11-07,2025-11-07 15:45:00+00:00,2025-11-07 16:45:00+00:00,LONG,259.805,255.69627510016903,7,-28.761074298816823,SL,4,0.04,29.933249142032196,2.739149933220654,255.69627510016903,265.2832998664413
SHOP,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 19:45:00+00:00,LONG,150.0,149.965,13,-0.45499999999995566,EOD,7,0.07,28.336222327033738,0.8401833293501981,148.7397250059747,151.6803666587004
SHOP,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 16:45:00+00:00,LONG,155.48,153.70950998267568,12,-21.245880207891673,SL,5,0.05,15.551429741870422,1.1803266782162003,153.70950998267568,157.8406533564324
SHOP,2025-10-10,2025-10-10 18:00:00+00:00,2025-10-10 19:15:00+00:00,LONG,153.05,151.22935175070666,13,-23.668427240813628,SL,5,0.05,22.86282032340722,1.2137654995289018,151.22935175070666,155.47753099905782
BURL,2025-09-09,2025-09-09 14:30:00+00:00,2025-09-09 18:30:00+00:00,LONG,283.65,282.2321182934615,7,-9.925171945769364,SL,16,0.17,19.264591737338137,0.9452544710256472,282.2321182934615,285.54050894205125
BURL,2025-10-31,2025-10-30 19:45:00+00:00,2025-10-31 13:30:00+00:00,LONG,273.11,271.34083312630304,7,-12.384168115878822,SL,1,0.74,28.67208187600386,1.1794445824646467,271.34083312630304,275.4688891649293
BURL,2025-11-17,2025-11-17 18:45:00+00:00,2025-11-17 19:00:00+00:00,LONG,276.63,275.0546601375882,7,-11.027379036882564,SL,1,0.01,29.144242105524995,1.0502265749411868,275.0546601375882,278.73045314988235
BURL,2025-11-17,2025-11-17 19:15:00+00:00,2025-11-17 19:45:00+00:00,LONG,274.86,273.2960717512878,7,-10.947497740985511,SL,2,0.02,25.275890504020182,1.0426188324747983,273.2960717512878,276.9452376649496
ZS,2025-09-24,2025-09-24 16:00:00+00:00,2025-09-24 18:00:00+00:00,LONG,284.99,283.8038128166084,7,-8.303310283741268,SL,4,0.08,27.731315652271505,0.7907914555944215,283.8038128166084,286.57158291118884
ZS,2025-10-07,2025-10-07 14:00:00+00:00,2025-10-07 14:45:00+00:00,LONG,299.29,297.4613561498625,6,-10.971863100824976,SL,3,0.03,21.029705528334972,1.2190959000916493,297.4613561498625,301.7281918001833
ZS,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:15:00+00:00,LONG,296.18,294.0568136452578,6,-12.739118128453129,SL,1,0.01,25.160474615345805,1.4154575698281342,294.0568136452578,299.0109151396563
ZS,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 15:45:00+00:00,LONG,293.08,290.71407656147227,6,-14.195540631166295,SL,1,0.01,20.020922902489204,1.577282292351807,290.71407656147227,296.2345645847036
ZS,2025-11-05,2025-11-05 15:15:00+00:00,2025-11-05 16:15:00+00:00,LONG,323.055,320.5492427777628,6,-15.034543333423244,SL,4,0.04,26.39696315049956,1.6705048148248025,320.5492427777628,326.3960096296496
ZS,2025-11-05,2025-11-05 16:30:00+00:00,2025-11-05 18:00:00+00:00,LONG,321.21,318.77100694406323,6,-14.633958335620491,SL,6,0.06,22.853183712003798,1.6259953706244892,318.77100694406323,324.46199074124894
ZS,2025-11-12,2025-11-12 16:00:00+00:00,2025-11-12 16:45:00+00:00,LONG,323.02,320.42948982282246,6,-15.543061063065124,SL,3,0.03,29.954076732402527,1.7270067847850148,320.42948982282246,326.47401356957
ZS,2025-11-12,2025-11-12 18:00:00+00:00,2025-11-12 19:15:00+00:00,LONG,319.64,317.266179811692,6,-14.242921129848014,SL,5,0.05,27.157257956693286,1.582546792205353,317.266179811692,322.8050935844107
IBM,2025-10-08,2025-10-08 16:45:00+00:00,2025-10-08 17:15:00+00:00,LONG,288.765,287.232895913411,6,-9.192624519533751,SL,2,0.02,28.391847613243613,1.0214027243926516,287.232895913411,290.8078054487853
IBM,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 18:30:00+00:00,LONG,283.34,281.679044618435,7,-11.626687670954823,SL,10,0.1,27.865909402918987,1.1073035877099695,281.679044618435,285.5546071754199
IBM,2025-10-10,2025-10-10 18:45:00+00:00,2025-10-10 19:00:00+00:00,LONG,281.26,280.0286679359183,7,-8.619324448571888,SL,1,0.01,24.71495596106068,0.8208880427211394,280.0286679359183,282.9017760854423
IBM,2025-10-10,2025-10-10 19:15:00+00:00,2025-10-10 19:30:00+00:00,LONG,280.11,278.88061163862346,7,-8.605718529635851,SL,1,0.01,20.685795292098405,0.8195922409177182,278.88061163862346,281.74918448183547
IBM,2025-10-29,2025-10-29 18:00:00+00:00,2025-10-29 18:30:00+00:00,LONG,309.395,307.9602665073172,6,-8.608400956096602,SL,2,0.02,25.95590271664942,0.95648899512184,307.9602665073172,311.30797799024367
IBM,2025-10-29,2025-10-29 18:45:00+00:00,2025-10-29 19:45:00+00:00,LONG,308.81,308.37,6,-2.6399999999999864,EOD,4,0.04,26.720563105672355,1.046303324447038,307.24054501332944,310.9026066488941
IBM,2025-11-04,2025-11-04 16:00:00+00:00,2025-11-04 20:45:00+00:00,LONG,300.84,300.78,6,-0.36000000000001364,MeanRev,19,0.2,29.889103701001105,1.4920973569105571,298.60185396463413,303.8241947138211
IBM,2025-11-13,2025-11-13 15:45:00+00:00,2025-11-13 16:45:00+00:00,LONG,310.51,308.1871127447254,6,-13.937323531647394,SL,4,0.04,27.871040306341214,1.5485915035163789,308.1871127447254,313.60718300703275
IBM,2025-11-13,2025-11-13 18:00:00+00:00,2025-11-13 18:15:00+00:00,LONG,308.69,306.82361641997437,6,-11.19830148015376,SL,1,0.01,24.4123660475003,1.2442557200170843,306.82361641997437,311.1785114400342
IBM,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 16:30:00+00:00,LONG,305.575,303.90157569988423,6,-10.040545800694531,SL,1,0.01,26.248051563150327,1.1156162000771772,303.90157569988423,307.80623240015433
MPWR,2025-08-29,2025-08-29 16:00:00+00:00,2025-08-29 17:00:00+00:00,LONG,843.42,839.065600604681,2,-8.708798790637957,SL,3,0.04,29.25128781419096,2.9029329302126445,839.065600604681,849.2258658604253
MPWR,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 19:30:00+00:00,LONG,936.935,929.633299850011,2,-14.60340029997792,SL,8,0.15,26.047875339958196,4.867800099992623,929.633299850011,946.6706001999852
MDB,2025-09-17,2025-09-17 19:00:00+00:00,2025-09-17 19:45:00+00:00,LONG,317.11,314.95,6,-12.96000000000015,EOD,3,0.03,27.20488530955795,2.809399499335146,312.89590075099727,322.7287989986703
MDB,2025-12-17,2025-12-17 20:30:00+00:00,2025-12-17 20:45:00+00:00,LONG,413.365,412.51,4,-3.4200000000000728,EOD,1,0.01,28.01893307187254,1.8187572773087974,410.6368640840368,417.0025145546176
AMAT,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:30:00+00:00,LONG,219.19,217.48286735374032,9,-15.36419381633712,SL,2,0.02,28.637727987491957,1.1380884308397827,217.48286735374032,221.46617686167957
