symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
GS,2025-05-06,2025-05-06 13:45:00+00:00,2025-05-06 14:15:00+00:00,LONG,551.02,554.7056555890936,3,11.056966767280755,TP,2,0.02,16.65982347749039,1.842827794546792,546.412930513633,554.7056555890936
GS,2025-05-19,2025-05-19 15:15:00+00:00,2025-05-19 15:30:00+00:00,LONG,600.2,605.5382714153941,3,16.01481424618214,TP,1,0.01,20.17210630307585,2.6691357076970235,593.5271607307575,605.5382714153941
GS,2025-05-29,2025-05-29 13:45:00+00:00,2025-05-29 14:00:00+00:00,LONG,601.63,604.8267085032169,3,9.590125509650647,TP,1,0.01,21.07580631983548,1.598354251608439,597.6341143709789,604.8267085032169
GS,2025-06-13,2025-06-13 14:15:00+00:00,2025-06-13 15:00:00+00:00,LONG,612.21,616.0394211961361,3,11.488263588408245,TP,3,0.03,24.449046428995985,1.9147105980680657,607.4232235048298,616.0394211961361
GS,2025-07-08,2025-07-08 15:00:00+00:00,2025-07-08 19:45:00+00:00,LONG,695.17,696.175,2,2.009999999999991,EOD,17,0.2,22.20145880368557,3.0523374202973357,687.5391564492567,701.2746748405947
GS,2025-07-22,2025-07-22 14:00:00+00:00,2025-07-22 14:15:00+00:00,LONG,693.685,697.5170234032339,2,7.664046806467923,TP,1,0.01,16.149962605206795,1.9160117016169838,688.8949707459575,697.5170234032339
GS,2025-08-18,2025-08-18 14:00:00+00:00,2025-08-18 14:45:00+00:00,LONG,725.21,728.8831986715716,2,7.346397343143053,TP,2,0.03,22.594370620127606,1.8365993357857722,720.6185016605356,728.8831986715716
GS,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,785.675,790.550260009344,2,9.750520018688121,TP,1,0.01,22.078296704616122,2.437630004672041,779.5809249883199,790.550260009344
GS,2025-11-13,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,808.0,805.23,2,-5.539999999999964,EOD,1,0.01,24.456095333550607,3.2979291553636467,799.7551771115909,814.5958583107273
GS,2025-11-14,2025-11-14 15:15:00+00:00,2025-11-14 15:30:00+00:00,LONG,786.04,796.8862727207504,2,21.692545441500897,TP,1,0.01,24.471561623085037,5.423136360375207,772.482159099062,796.8862727207504
GS,2025-12-16,2025-12-16 18:00:00+00:00,2025-12-16 18:30:00+00:00,LONG,875.78,882.0905544676051,2,12.621108935210259,TP,2,0.02,24.065733698210607,3.15527723380255,867.8918069154936,882.0905544676051
UAL,2025-05-15,2025-05-15 14:00:00+00:00,2025-05-15 14:30:00+00:00,LONG,77.53,76.25396869866977,25,-31.900782533255878,SL,2,0.02,18.04619068184276,0.510412520532093,76.25396869866977,78.55082504106419
UAL,2025-05-15,2025-05-15 15:00:00+00:00,2025-05-15 16:00:00+00:00,LONG,76.82,77.89345803826099,26,27.909908994785866,TP,4,0.04,21.45732088101427,0.5367290191304949,75.47817745217375,77.89345803826099
UAL,2025-06-11,2025-06-11 19:30:00+00:00,2025-06-11 19:45:00+00:00,LONG,78.04,78.66,8,4.959999999999923,EOD,1,0.01,18.214178297546567,0.4963445303760022,76.79913867406,79.032689060752
UAL,2025-06-12,2025-06-12 13:45:00+00:00,2025-06-12 17:30:00+00:00,LONG,76.415,77.19,8,6.199999999999932,MeanRev,15,0.16,18.22792380075424,0.6620039844154788,74.7599900389613,77.73900796883096
UAL,2025-08-01,2025-08-01 14:15:00+00:00,2025-08-01 19:45:00+00:00,LONG,84.16,84.54,7,2.6600000000000676,EOD,22,0.23,23.43182013098715,0.8715945185819345,81.98101370354516,85.90318903716387
UBER,2025-05-29,2025-05-29 14:45:00+00:00,2025-05-29 19:00:00+00:00,LONG,84.63,83.09000861100873,7,-10.779939722938877,SL,17,0.18,23.339758196421784,0.6159965555965059,83.09000861100873,85.861993111193
BURL,2025-05-09,2025-05-09 19:30:00+00:00,2025-05-09 19:45:00+00:00,LONG,239.24,239.46,8,1.759999999999991,EOD,1,0.01,23.729071910444446,0.7562554633373074,237.34936134165673,240.75251092667463
BURL,2025-05-12,2025-05-12 13:30:00+00:00,2025-05-12 13:45:00+00:00,LONG,251.265,252.74895074800003,7,10.387655236000285,TP,1,0.01,23.33729959702319,0.7419753740000248,249.41006156499992,252.74895074800003
BURL,2025-06-10,2025-06-10 14:45:00+00:00,2025-06-10 18:45:00+00:00,LONG,243.3,241.14076630699776,2,-4.3184673860044995,SL,16,0.17,24.865052915450093,0.8636934772008946,241.14076630699776,245.0273869544018
BURL,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 15:00:00+00:00,LONG,266.9,269.7632901165185,7,20.043030815629493,TP,5,0.05,16.93388943901597,1.4316450582592366,263.3208873543519,269.7632901165185
BURL,2025-08-29,2025-08-29 15:00:00+00:00,2025-08-29 17:30:00+00:00,LONG,283.43,287.44661090674884,7,28.116276347241865,TP,10,0.1,24.47383616274189,2.0083054533744127,278.40923636656396,287.44661090674884
BURL,2025-09-05,2025-09-05 18:00:00+00:00,2025-09-05 19:45:00+00:00,LONG,291.05,291.27,6,1.3199999999998226,EOD,7,0.07,24.6226852039257,0.9257638176850825,288.7355904557873,292.9015276353702
BURL,2025-09-09,2025-09-09 14:30:00+00:00,2025-09-09 19:30:00+00:00,LONG,283.65,281.28686382243586,7,-16.541953242948807,SL,20,0.21,19.264591737338137,0.9452544710256472,281.28686382243586,285.54050894205125
BURL,2025-09-10,2025-09-09 19:45:00+00:00,2025-09-10 13:30:00+00:00,LONG,281.01,282.28019277351626,2,2.5403855470325425,TP,1,0.74,24.840939343953323,0.6350963867581224,279.4222590331047,282.28019277351626
ZS,2025-07-10,2025-07-10 15:00:00+00:00,2025-07-10 19:45:00+00:00,LONG,301.87,297.42974887247135,2,-8.880502255057309,SL,19,0.2,23.339071857792177,1.7761004510114669,297.42974887247135,305.42220090202295
ZS,2025-07-11,2025-07-11 13:30:00+00:00,2025-07-11 17:30:00+00:00,LONG,296.78,292.7916689778933,2,-7.976662044213299,SL,16,0.17,24.92406054322568,1.5953324088426533,292.7916689778933,299.9706648176853
ZS,2025-07-14,2025-07-11 19:45:00+00:00,2025-07-14 13:45:00+00:00,LONG,289.8,291.9626107157365,2,4.325221431472983,TP,2,2.75,24.96750074996868,1.0813053578682483,287.0967366053294,291.9626107157365
ZS,2025-09-24,2025-09-24 16:30:00+00:00,2025-09-24 18:45:00+00:00,LONG,285.32,283.20744840665577,7,-14.787861153409551,SL,6,0.09,22.955623248586917,0.845020637337678,283.20744840665577,287.01004127467536
ZS,2025-10-07,2025-10-07 14:00:00+00:00,2025-10-07 15:00:00+00:00,LONG,299.29,296.2422602497709,6,-18.286438501374846,SL,4,0.04,21.029705528334972,1.2190959000916493,296.2422602497709,301.7281918001833
ZS,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:45:00+00:00,LONG,294.35,290.477509212899,6,-23.234944722606087,SL,2,0.02,21.018904775544584,1.5489963148404082,290.477509212899,297.4479926296808
ZS,2025-10-07,2025-10-07 16:00:00+00:00,2025-10-07 19:30:00+00:00,LONG,291.165,293.08,6,11.489999999999782,MeanRev,14,0.15,17.7993218756058,1.6084474867727336,287.1438812830682,294.3818949735455
ZS,2025-11-05,2025-11-05 15:45:00+00:00,2025-11-05 19:15:00+00:00,LONG,321.915,317.62641181498225,6,-25.731529110106635,SL,14,0.15,24.109664293546174,1.7154352740070986,317.62641181498225,325.3458705480142
ZS,2025-11-05,2025-11-05 19:30:00+00:00,2025-11-05 20:00:00+00:00,LONG,318.51,320.81380905059706,6,13.822854303582403,TP,2,0.02,21.298317010983055,1.151904525298525,315.63023868675367,320.81380905059706
ZS,2025-11-12,2025-11-12 18:45:00+00:00,2025-11-12 20:45:00+00:00,LONG,318.51,317.09,6,-8.520000000000095,EOD,8,0.08,24.98936658034353,1.423959658336429,314.9501008541589,321.35791931667285
ZS,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 18:30:00+00:00,LONG,312.07,308.0293331419074,2,-8.081333716185213,SL,15,0.16,21.533527647599826,1.6162667432370372,308.0293331419074,315.3025334864741
ZS,2025-11-13,2025-11-13 18:45:00+00:00,2025-11-13 20:45:00+00:00,LONG,308.07,308.495,2,0.8500000000000227,EOD,8,0.08,24.887748359851926,1.3794431781429222,304.6213920546427,310.82888635628586
MPWR,2025-05-23,2025-05-23 15:30:00+00:00,2025-05-23 19:45:00+00:00,LONG,658.975,662.725,3,11.25,EOD,8,0.18,24.110217041328625,3.518426562888033,650.1789335927799,666.011853125776
MPWR,2025-05-30,2025-05-30 16:45:00+00:00,2025-05-30 18:15:00+00:00,LONG,646.24,654.0876193133529,1,7.8476193133528795,TP,2,0.06,17.83967092315217,3.9238096566764398,636.4304758583089,654.0876193133529
MPWR,2025-08-20,2025-08-20 14:15:00+00:00,2025-08-20 15:00:00+00:00,LONG,817.84,806.9184982891109,2,-21.84300342177835,SL,3,0.03,22.62642999963255,4.368600684355652,806.9184982891109,826.5772013687114
MPWR,2025-08-29,2025-08-29 16:45:00+00:00,2025-08-29 17:00:00+00:00,LONG,842.03,834.7812032499243,2,-14.497593500151424,SL,1,0.01,24.51544546684778,2.8995187000302893,834.7812032499243,847.8290374000605
MPWR,2025-08-29,2025-08-29 18:45:00+00:00,2025-08-29 19:45:00+00:00,LONG,828.07,834.8577781961457,2,13.575556392291219,TP,4,0.04,18.097641301637694,3.393889098072811,819.585277254818,834.8577781961457
MDB,2025-05-15,2025-05-15 14:15:00+00:00,2025-05-15 15:30:00+00:00,LONG,187.8,189.90255797374635,10,21.02557973746343,TP,5,0.05,24.604698958011895,1.05127898687317,185.17180253281708,189.90255797374635
MDB,2025-06-17,2025-06-17 13:45:00+00:00,2025-06-17 14:15:00+00:00,LONG,202.09,203.64715473212254,9,14.014392589102869,TP,2,0.02,19.5890831388852,0.7785773660612635,200.14355658484683,203.64715473212254
MDB,2025-07-14,2025-07-11 19:45:00+00:00,2025-07-14 13:30:00+00:00,LONG,202.25,204.06062427658864,3,5.431872829765922,TP,1,2.74,23.114873718735453,0.9053121382943212,199.9867196542642,204.06062427658864
MDB,2025-08-01,2025-08-01 14:15:00+00:00,2025-08-01 16:45:00+00:00,LONG,226.1,220.17304095731822,8,-47.41567234145418,SL,10,0.1,17.57913291215081,2.3707836170727132,220.17304095731822,230.84156723414543
MDB,2025-08-07,2025-08-07 16:00:00+00:00,2025-08-07 19:00:00+00:00,LONG,218.385,222.9489350946491,3,13.691805283947332,TP,12,0.12,21.158323745935945,2.281967547324555,212.6800811316886,222.9489350946491
MDB,2025-09-16,2025-09-16 14:00:00+00:00,2025-09-16 16:30:00+00:00,LONG,325.47,329.4456986980846,6,23.85419218850734,TP,10,0.1,23.247223363932207,1.987849349042281,320.5003766273943,329.4456986980846
MDB,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,312.57,315.17848781004386,2,5.216975620087737,TP,1,0.01,24.274745159326187,1.3042439050219319,309.30939023744514,315.17848781004386
MDB,2025-09-30,2025-09-30 14:30:00+00:00,2025-09-30 15:45:00+00:00,LONG,307.64,311.006004931975,2,6.7320098639499975,TP,5,0.05,18.71185464517022,1.683002465987501,303.4324938350312,311.006004931975
MDB,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 18:45:00+00:00,LONG,313.555,316.85,2,6.590000000000032,MeanRev,14,0.15,24.962477306854538,1.8979376688909873,308.8101558277725,317.350875337782
MDB,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 19:45:00+00:00,LONG,315.94,314.445,2,-2.990000000000009,EOD,16,0.18,24.656833192954323,2.3544342796159228,310.0539143009602,320.64886855923186
MDB,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,352.89,358.23421051108204,5,26.721052555410267,TP,1,0.01,18.07064308847245,2.672105255541018,346.20973686114746,358.23421051108204
MDB,2025-11-17,2025-11-17 19:15:00+00:00,2025-11-17 20:45:00+00:00,LONG,337.66,339.41,1,1.75,EOD,6,0.06,24.95845238238691,1.8341397785420788,333.0746505536448,341.32827955708416
HLT,2025-05-21,2025-05-21 14:15:00+00:00,2025-05-21 17:15:00+00:00,LONG,249.485,247.80087469098365,8,-13.47300247213093,SL,12,0.12,24.50439924818336,0.6736501236065426,247.80087469098365,250.8323002472131
HLT,2025-05-29,2025-05-29 15:45:00+00:00,2025-05-29 17:00:00+00:00,LONG,247.615,248.90413520146367,8,10.313081611709322,TP,5,0.05,23.384044917180688,0.6445676007318256,246.00358099817043,248.90413520146367
HLT,2025-06-13,2025-06-13 14:15:00+00:00,2025-06-13 15:30:00+00:00,LONG,245.845,248.30661134480548,2,4.923222689610952,TP,5,0.05,15.72094910192834,1.230805672402737,242.76798581899317,248.30661134480548
HLT,2025-06-13,2025-06-13 18:30:00+00:00,2025-06-13 19:45:00+00:00,LONG,244.585,243.91,2,-1.3500000000000227,EOD,5,0.05,24.613464801071203,0.7480392392521514,242.71490190186964,246.0810784785043
HLT,2025-07-31,2025-07-31 15:00:00+00:00,2025-07-31 19:45:00+00:00,LONG,268.23,268.07,2,-0.32000000000005,EOD,19,0.2,19.709797406653905,0.9329122855881332,265.8977192860297,270.0958245711763
HLT,2025-09-05,2025-09-05 18:00:00+00:00,2025-09-05 18:15:00+00:00,LONG,270.44,271.7686681446752,2,2.6573362893503827,TP,1,0.01,18.231868948859457,0.6643340723375913,268.779164819156,271.7686681446752
HLT,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 15:15:00+00:00,LONG,267.55,268.94261180241125,7,9.748282616878669,TP,3,0.03,20.348209952366844,0.6963059012056151,265.80923524698596,268.94261180241125
HLT,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.8,277.7703981622705,7,-14.20721286410651,SL,1,0.01,20.168182980032995,0.8118407350917983,277.7703981622705,281.4236814701836
HLT,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,274.95,276.68940533053564,7,12.175837313749525,TP,2,0.02,18.44115593783313,0.8697026652678193,272.77574333683043,276.68940533053564
HLT,2025-12-04,2025-12-04 16:00:00+00:00,2025-12-04 20:00:00+00:00,LONG,274.53,272.17554236368215,7,-16.481203454224726,SL,16,0.17,23.75220706420471,0.9417830545271287,272.17554236368215,276.4135661090542
HLT,2025-12-08,2025-12-08 16:45:00+00:00,2025-12-08 17:45:00+00:00,LONG,268.81,270.098666646175,2,2.5773332923499765,TP,4,0.04,21.93177438706907,0.6443333230875039,267.19916669228127,270.098666646175
CME,2025-04-04,2025-04-04 18:00:00+00:00,2025-04-04 18:30:00+00:00,LONG,258.975,255.52939236844918,2,-6.891215263101685,SL,2,0.02,23.03470253914368,1.378243052620338,255.52939236844918,261.7314861052407
CME,2025-04-04,2025-04-04 18:45:00+00:00,2025-04-04 19:45:00+00:00,LONG,256.21,254.44,2,-3.5399999999999636,EOD,4,0.04,17.111338750448354,1.3762755053232114,252.76931123669195,258.9625510106464
CME,2025-04-07,2025-04-07 13:30:00+00:00,2025-04-07 13:45:00+00:00,LONG,251.97,255.00019406422166,2,6.060388128443321,TP,1,0.01,21.460991990932285,1.515097032110829,248.18225741972293,255.00019406422166
CME,2025-04-07,2025-04-07 14:00:00+00:00,2025-04-07 14:15:00+00:00,LONG,253.0,257.0108305961911,2,8.021661192382226,TP,1,0.01,20.19781654362272,2.005415298095562,247.98646175476108,257.0108305961911
CME,2025-04-21,2025-04-21 18:00:00+00:00,2025-04-21 19:30:00+00:00,LONG,258.425,259.7098950832323,2,2.5697901664645997,TP,6,0.06,21.526758618950197,0.6424475416161508,256.8188811459596,259.7098950832323
CME,2025-05-12,2025-05-12 14:15:00+00:00,2025-05-12 15:45:00+00:00,LONG,273.12,269.152376525145,7,-27.77336432398522,SL,6,0.06,18.67333960301295,1.5870493899420048,269.152376525145,276.294098779884
CME,2025-05-12,2025-05-12 16:00:00+00:00,2025-05-12 19:45:00+00:00,LONG,269.79,270.53,2,1.4799999999999045,EOD,15,0.16,22.430004471306717,1.6742835349123335,265.60429116271916,273.13856706982466
CME,2025-06-03,2025-06-03 14:45:00+00:00,2025-06-03 15:15:00+00:00,LONG,281.64,278.9723841581902,7,-18.67331089266844,SL,2,0.02,22.69184748554801,1.0670463367239207,278.9723841581902,283.77409267344785
CME,2025-06-03,2025-06-03 15:30:00+00:00,2025-06-03 17:45:00+00:00,LONG,279.53,281.6854342578589,2,4.310868515717857,TP,9,0.09,18.02793044563448,1.077717128929463,276.83570717767634,281.6854342578589
CME,2025-06-05,2025-06-05 14:30:00+00:00,2025-06-05 19:45:00+00:00,LONG,275.33,274.89,2,-0.8799999999999955,EOD,21,0.22,18.053085476230336,0.7276055639110564,273.51098609022233,276.7852111278221
CME,2025-11-19,2025-11-19 15:15:00+00:00,2025-11-19 15:45:00+00:00,LONG,273.49,270.8066624804203,7,-18.783362637057962,SL,2,0.02,18.00634427579405,1.0733350078318764,270.8066624804203,275.63667001566375
CME,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 18:30:00+00:00,LONG,276.63,276.87,7,1.6800000000000637,MeanRev,11,0.11,24.67879536510172,0.681953502652813,274.92511624336794,277.99390700530563
ETN,2025-05-22,2025-05-22 13:45:00+00:00,2025-05-22 14:00:00+00:00,LONG,319.42,322.0628120493197,6,15.856872295918038,TP,1,0.01,22.88488953034978,1.3214060246598456,316.1164849383504,322.0628120493197
ETN,2025-06-10,2025-06-10 13:30:00+00:00,2025-06-10 13:45:00+00:00,LONG,327.275,325.4568362707119,6,-10.908982375728442,SL,1,0.01,24.897927774621095,0.7272654917152261,325.4568362707119,328.72953098343044
ETN,2025-06-10,2025-06-10 14:15:00+00:00,2025-06-10 14:45:00+00:00,LONG,324.04,321.51892922257804,2,-5.042141554843965,SL,2,0.02,24.396088916546873,1.0084283109687864,321.51892922257804,326.0568566219376
ETN,2025-06-10,2025-06-10 15:00:00+00:00,2025-06-10 17:00:00+00:00,LONG,321.17,323.4629169090368,2,4.5858338180735245,TP,8,0.08,20.359506393827886,1.1464584545183754,318.3038538637041,323.4629169090368
ETN,2025-07-22,2025-07-22 14:00:00+00:00,2025-07-22 14:15:00+00:00,LONG,366.005,368.91706365492246,5,14.560318274612314,TP,1,0.01,15.884558394919097,1.4560318274612254,362.36492043134695,368.91706365492246
ETN,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:15:00+00:00,LONG,375.41,379.26291403339405,5,19.264570166970145,TP,2,0.02,17.59841949273934,1.9264570166970036,370.5938574582575,379.26291403339405
ETN,2025-08-05,2025-08-05 15:00:00+00:00,2025-08-05 17:45:00+00:00,LONG,356.92,363.0371193154819,1,6.117119315481887,TP,11,0.11,18.930888559689052,3.0585596577409526,349.27360085564766,363.0371193154819
ETN,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 14:30:00+00:00,LONG,366.21,362.9281223430745,5,-16.40938828462737,SL,1,0.01,24.38033577694297,1.3127510627701828,362.9281223430745,368.83550212554036
ETN,2025-09-23,2025-09-23 16:00:00+00:00,2025-09-23 19:45:00+00:00,LONG,368.41,368.665,5,1.2749999999999773,EOD,15,0.16,22.631310154094052,1.7364301008940333,364.0689247477649,371.8828602017881
RBLX,2025-07-22,2025-07-22 14:30:00+00:00,2025-07-22 19:30:00+00:00,LONG,119.575,121.16,16,25.3599999999999,MeanRev,20,0.21,24.958733253748917,0.9940365227305125,117.08990869317373,121.56307304546102
RBLX,2025-07-23,2025-07-23 14:45:00+00:00,2025-07-23 16:15:00+00:00,LONG,116.545,114.68391556146189,17,-31.638435455147942,SL,6,0.06,20.735549345932498,0.7444337754152458,114.68391556146189,118.0338675508305
RBLX,2025-07-23,2025-07-23 16:30:00+00:00,2025-07-23 17:45:00+00:00,LONG,114.37,115.75536159412779,17,23.551147100172372,TP,5,0.05,16.634190547250228,0.6926807970638925,112.63829800734027,115.75536159412779
RBLX,2025-08-13,2025-08-13 14:45:00+00:00,2025-08-13 17:15:00+00:00,LONG,124.01,125.85331411189131,16,29.493025790260845,TP,10,0.1,17.911088466105056,0.9216570559456544,121.70585736013587,125.85331411189131
RBLX,2025-08-15,2025-08-15 14:15:00+00:00,2025-08-15 19:45:00+00:00,LONG,115.925,117.3,5,6.875,MeanRev,22,0.23,17.78747876072704,1.6377755362961617,111.83056115925959,119.20055107259232
RBLX,2025-09-05,2025-09-05 15:15:00+00:00,2025-09-05 17:00:00+00:00,LONG,125.85,127.79019906746382,15,29.10298601195734,TP,7,0.07,22.620772305653418,0.9700995337319093,123.42475116567022,127.79019906746382
RBLX,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 18:15:00+00:00,LONG,130.855,132.35,15,22.425000000000068,MeanRev,14,0.15,23.48298959994881,0.8730940256957238,128.6722649357607,132.60118805139143
BLK,2025-05-21,2025-05-21 19:00:00+00:00,2025-05-21 19:45:00+00:00,LONG,975.055,972.29,2,-5.529999999999973,EOD,3,0.03,23.90953590300684,2.0188768327535445,970.0078079181161,979.0927536655071
BLK,2025-05-22,2025-05-22 13:30:00+00:00,2025-05-22 14:45:00+00:00,LONG,973.555,968.3674416766273,2,-10.375116646745255,SL,3,0.05,24.222990735543732,2.075023329349067,968.3674416766273,977.705046658698
BLK,2025-05-22,2025-05-22 16:45:00+00:00,2025-05-22 19:30:00+00:00,LONG,971.94,976.4486368341077,2,9.017273668215239,TP,2,0.11,21.027604123990102,2.2543184170537978,966.3042039573655,976.4486368341077
BLK,2025-07-15,2025-07-15 14:15:00+00:00,2025-07-15 19:45:00+00:00,LONG,1043.26,1048.48,1,5.220000000000027,EOD,19,0.23,16.720227916067074,6.376196182740974,1027.3195095431477,1056.012392365482
BLK,2025-08-18,2025-08-18 13:30:00+00:00,2025-08-18 15:00:00+00:00,LONG,1134.79,1140.554432101332,1,5.764432101331977,TP,6,0.06,24.926195120761918,2.882216050665985,1127.584459873335,1140.554432101332
BLK,2025-08-19,2025-08-19 13:45:00+00:00,2025-08-19 14:00:00+00:00,LONG,1124.2,1128.56868888989,1,4.3686888898898815,TP,1,0.01,22.510383017869756,2.184344444944892,1118.7391388876379,1128.56868888989
PM,2025-04-04,2025-04-04 15:30:00+00:00,2025-04-04 18:30:00+00:00,LONG,153.445,150.67876814755593,4,-11.06492740977626,SL,12,0.12,21.10761503378403,1.1064927409776253,150.67876814755593,155.65798548195525
PM,2025-04-21,2025-04-21 18:00:00+00:00,2025-04-21 18:15:00+00:00,LONG,159.315,160.1719556710684,12,10.283468052820695,TP,1,0.01,20.89814520992128,0.4284778355341966,158.24380541116452,160.1719556710684
PM,2025-05-29,2025-05-29 15:15:00+00:00,2025-05-29 16:00:00+00:00,LONG,174.96,175.90893280466634,11,10.438260851329602,TP,3,0.03,16.215658118249294,0.47446640233316506,173.7738339941671,175.90893280466634
PM,2025-07-01,2025-07-01 16:30:00+00:00,2025-07-01 17:00:00+00:00,LONG,176.98,178.4523257590632,3,4.4169772771896305,TP,2,0.02,23.424218644576158,0.7361628795315996,175.13959280117098,178.4523257590632
DE,2025-06-13,2025-06-13 19:30:00+00:00,2025-06-13 19:45:00+00:00,LONG,508.315,509.01,1,0.6949999999999932,EOD,1,0.01,23.93138771342163,1.048330306053482,505.6941742348663,510.41166061210697
DE,2025-06-23,2025-06-23 15:45:00+00:00,2025-06-23 16:15:00+00:00,LONG,512.105,508.018193984198,1,-4.08680601580204,SL,2,0.02,23.842528319466055,1.6347224063208188,508.018193984198,515.3744448126416
DE,2025-06-23,2025-06-23 16:30:00+00:00,2025-06-23 18:45:00+00:00,LONG,507.755,511.17270417397,1,3.4177041739699803,TP,6,0.09,17.946573618263358,1.7088520869849984,503.4828697825375,511.17270417397
DE,2025-11-26,2025-11-26 15:00:00+00:00,2025-11-26 15:15:00+00:00,LONG,480.84,487.41463819625665,4,26.298552785026686,TP,1,0.01,24.319382183757426,3.287319098128324,472.6217022546792,487.41463819625665
DE,2025-11-26,2025-11-26 15:45:00+00:00,2025-11-26 19:30:00+00:00,LONG,472.42,477.92,1,5.5,MeanRev,15,0.16,22.354976066735418,4.144985444091806,462.0575363897705,480.70997088818365
DHR,2025-06-18,2025-06-18 13:45:00+00:00,2025-06-18 14:00:00+00:00,LONG,193.45,194.8609812997789,3,4.232943899336732,TP,1,0.01,17.190179127032536,0.7054906498894552,191.68627337527636,194.8609812997789
DHR,2025-07-14,2025-07-14 14:15:00+00:00,2025-07-14 19:45:00+00:00,LONG,198.15,197.77,3,-1.1399999999999864,EOD,22,0.23,18.173591781527435,1.172625772122922,195.2184355696927,200.49525154424586
DHR,2025-08-21,2025-08-21 14:45:00+00:00,2025-08-21 19:15:00+00:00,LONG,206.93,205.0913998616005,9,-16.547401245595495,SL,18,0.19,22.89944926716062,0.7354400553597961,205.0913998616005,208.4008801107196
DHR,2025-11-05,2025-11-05 16:15:00+00:00,2025-11-05 17:15:00+00:00,LONG,210.21,212.09431069970864,3,5.6529320991259056,TP,4,0.04,23.585206837284716,0.9421553498543183,207.8546116253642,212.09431069970864
TJX,2025-04-21,2025-04-21 18:00:00+00:00,2025-04-21 19:30:00+00:00,LONG,122.53,123.25584950389049,5,3.6292475194524343,TP,6,0.06,16.16975023709918,0.3629247519452438,121.62268812013689,123.25584950389049
TJX,2025-05-23,2025-05-23 14:30:00+00:00,2025-05-23 16:00:00+00:00,LONG,125.525,126.71643116223231,5,5.9571558111615275,TP,6,0.06,20.035152316347705,0.5957155811161543,124.03571104720962,126.71643116223231
WFC,2025-07-15,2025-07-15 15:45:00+00:00,2025-07-15 17:45:00+00:00,LONG,78.99,77.91608202866556,25,-26.84794928336096,SL,8,0.08,18.085966849331896,0.42956718853377496,77.91608202866556,79.84913437706754
TSLA,2025-06-02,2025-06-02 14:00:00+00:00,2025-06-02 18:15:00+00:00,LONG,337.125,340.74,5,18.075000000000045,MeanRev,17,0.18,23.582939246733645,3.3592639161703715,328.72684020957405,343.8435278323407
TSLA,2025-06-04,2025-06-04 14:15:00+00:00,2025-06-04 17:45:00+00:00,LONG,328.725,335.00396903422114,6,37.67381420532672,TP,14,0.15,19.619481177977548,3.1394845171105557,320.87628870722364,335.00396903422114
TSLA,2025-06-05,2025-06-05 13:45:00+00:00,2025-06-05 15:15:00+00:00,LONG,315.64,321.9334442065542,2,12.586888413108454,TP,6,0.06,18.52824778103097,3.146722103277111,307.77319474180723,321.9334442065542
TSLA,2025-06-05,2025-06-05 16:45:00+00:00,2025-06-05 18:00:00+00:00,LONG,308.32,299.6967431716217,2,-17.246513656756633,SL,5,0.05,24.086807394782184,3.449302731351329,299.6967431716217,315.21860546270267
TSLA,2025-06-05,2025-06-05 18:15:00+00:00,2025-06-05 18:45:00+00:00,LONG,299.7,290.8066431359744,2,-17.786713728051154,SL,2,0.02,24.694921344005323,3.557342745610241,290.8066431359744,306.8146854912205
TSLA,2025-06-25,2025-06-25 14:15:00+00:00,2025-06-25 19:00:00+00:00,LONG,322.92,327.62,2,9.399999999999977,MeanRev,19,0.2,18.20667227354069,3.259457993810138,314.7713550154747,329.4389159876203
TSLA,2025-08-20,2025-08-20 14:00:00+00:00,2025-08-20 14:30:00+00:00,LONG,321.295,315.8270254540513,2,-10.935949091897442,SL,2,0.02,22.14936873153154,2.1871898183794913,315.8270254540513,325.669379636759
TSLA,2025-08-28,2025-08-28 15:30:00+00:00,2025-08-28 19:00:00+00:00,LONG,341.955,345.77593306471545,5,19.104665323577308,TP,14,0.15,24.2138596899197,1.910466532357735,337.17883366910564,345.77593306471545
