symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
FSLR,2025-11-07,2025-11-07 15:45:00+00:00,2025-11-07 16:45:00+00:00,LONG,259.805,255.69627510016903,7,-28.761074298816823,SL,4,0.04,29.933249142032196,2.739149933220654,255.69627510016903,263.913724899831
SHOP,2025-09-12,2025-09-12 14:15:00+00:00,2025-09-12 17:00:00+00:00,LONG,142.96,142.01523793972407,13,-12.281906783587146,SL,11,0.11,27.11579988546609,0.629841373517294,142.01523793972407,143.90476206027594
SHOP,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 19:45:00+00:00,LONG,150.0,149.965,13,-0.45499999999995566,EOD,7,0.07,28.336222327033738,0.8401833293501981,148.7397250059747,151.2602749940253
SHOP,2025-10-10,2025-10-10 15:15:00+00:00,2025-10-10 15:30:00+00:00,LONG,158.045,156.54158767365075,12,-18.040947916190817,SL,1,0.01,21.320282031668455,1.0022748842328308,156.54158767365075,159.54841232634922
UBER,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 15:15:00+00:00,LONG,92.755,91.87047853080449,21,-18.574950853105605,SL,3,0.03,28.124954549784334,0.5896809794636747,91.87047853080449,93.6395214691955
BURL,2025-09-09,2025-09-09 14:00:00+00:00,2025-09-09 15:00:00+00:00,LONG,284.51,283.109409381766,7,-9.80413432763794,SL,4,0.04,22.56590172696494,0.9337270788226462,283.109409381766,285.910590618234
BURL,2025-09-09,2025-09-09 15:45:00+00:00,2025-09-09 16:45:00+00:00,LONG,283.96,282.61966199450785,7,-9.3823660384449,SL,4,0.04,29.585815461791583,0.8935586703280761,282.61966199450785,285.3003380054921
BURL,2025-10-20,2025-10-20 14:15:00+00:00,2025-10-20 15:00:00+00:00,LONG,268.315,266.2374499938322,7,-14.54285004317478,SL,3,0.03,27.8324860134378,1.3850333374452155,266.2374499938322,270.3925500061678
BURL,2025-10-31,2025-10-30 19:45:00+00:00,2025-10-31 13:30:00+00:00,LONG,273.11,271.34083312630304,7,-12.384168115878822,SL,1,0.74,28.67208187600386,1.1794445824646467,271.34083312630304,274.879166873697
BURL,2025-11-17,2025-11-17 18:45:00+00:00,2025-11-17 19:00:00+00:00,LONG,276.63,275.0546601375882,7,-11.027379036882564,SL,1,0.01,29.144242105524995,1.0502265749411868,275.0546601375882,278.2053398624118
BURL,2025-11-17,2025-11-17 19:15:00+00:00,2025-11-17 19:45:00+00:00,LONG,274.86,273.2960717512878,7,-10.947497740985511,SL,2,0.02,25.275890504020182,1.0426188324747983,273.2960717512878,276.42392824871223
ZS,2025-09-24,2025-09-24 16:00:00+00:00,2025-09-24 18:00:00+00:00,LONG,284.99,283.8038128166084,7,-8.303310283741268,SL,4,0.08,27.731315652271505,0.7907914555944215,283.8038128166084,286.1761871833916
ZS,2025-10-07,2025-10-07 13:45:00+00:00,2025-10-07 14:00:00+00:00,LONG,299.94,298.2210758536981,6,-10.31354487781141,SL,1,0.01,24.052112142875345,1.1459494308679288,298.2210758536981,301.6589241463019
ZS,2025-10-07,2025-10-07 14:15:00+00:00,2025-10-07 14:45:00+00:00,LONG,299.325,297.3762592820152,6,-11.692444307908659,SL,2,0.02,27.269815581587864,1.2991604786565296,297.3762592820152,301.27374071798477
ZS,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:15:00+00:00,LONG,296.18,294.0568136452578,6,-12.739118128453129,SL,1,0.01,25.160474615345805,1.4154575698281342,294.0568136452578,298.3031863547422
ZS,2025-11-05,2025-11-05 15:15:00+00:00,2025-11-05 16:15:00+00:00,LONG,323.055,320.5492427777628,6,-15.034543333423244,SL,4,0.04,26.39696315049956,1.6705048148248025,320.5492427777628,325.5607572222372
ZS,2025-11-05,2025-11-05 16:30:00+00:00,2025-11-05 18:00:00+00:00,LONG,321.21,318.77100694406323,6,-14.633958335620491,SL,6,0.06,22.853183712003798,1.6259953706244892,318.77100694406323,323.6489930559367
ZS,2025-11-12,2025-11-12 15:00:00+00:00,2025-11-12 15:45:00+00:00,LONG,325.3,323.0838011986117,6,-13.297192808329896,SL,3,0.03,29.073386520670965,1.4774658675922048,323.0838011986117,327.5161988013883
ZS,2025-11-12,2025-11-12 16:00:00+00:00,2025-11-12 16:45:00+00:00,LONG,323.02,320.42948982282246,6,-15.543061063065124,SL,3,0.03,29.954076732402527,1.7270067847850148,320.42948982282246,325.6105101771775
ZS,2025-11-12,2025-11-12 18:00:00+00:00,2025-11-12 19:15:00+00:00,LONG,319.64,317.266179811692,6,-14.242921129848014,SL,5,0.05,27.157257956693286,1.582546792205353,317.266179811692,322.013820188308
IBM,2025-10-08,2025-10-08 16:45:00+00:00,2025-10-08 17:15:00+00:00,LONG,288.765,287.232895913411,6,-9.192624519533751,SL,2,0.02,28.391847613243613,1.0214027243926516,287.232895913411,290.29710408658894
IBM,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:45:00+00:00,LONG,283.925,282.24877881985316,7,-11.733548261027977,SL,4,0.04,28.089958762134557,1.1174807867645808,282.24877881985316,285.60122118014687
IBM,2025-10-10,2025-10-10 18:45:00+00:00,2025-10-10 19:00:00+00:00,LONG,281.26,280.0286679359183,7,-8.619324448571888,SL,1,0.01,24.71495596106068,0.8208880427211394,280.0286679359183,282.4913320640817
IBM,2025-10-10,2025-10-10 19:15:00+00:00,2025-10-10 19:30:00+00:00,LONG,280.11,278.88061163862346,7,-8.605718529635851,SL,1,0.01,20.685795292098405,0.8195922409177182,278.88061163862346,281.33938836137656
IBM,2025-10-29,2025-10-29 18:00:00+00:00,2025-10-29 18:30:00+00:00,LONG,309.395,307.9602665073172,6,-8.608400956096602,SL,2,0.02,25.95590271664942,0.95648899512184,307.9602665073172,310.82973349268275
IBM,2025-10-29,2025-10-29 18:45:00+00:00,2025-10-29 19:45:00+00:00,LONG,308.81,308.37,6,-2.6399999999999864,EOD,4,0.04,26.720563105672355,1.046303324447038,307.24054501332944,310.37945498667057
IBM,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,300.795,300.78,6,-0.0900000000002592,MeanRev,24,0.25,25.9728963670549,1.5515276853672544,298.46770847194915,303.1222915280509
IBM,2025-11-13,2025-11-13 15:45:00+00:00,2025-11-13 16:45:00+00:00,LONG,310.51,308.1871127447254,6,-13.937323531647394,SL,4,0.04,27.871040306341214,1.5485915035163789,308.1871127447254,312.83288725527456
IBM,2025-11-13,2025-11-13 18:00:00+00:00,2025-11-13 18:15:00+00:00,LONG,308.69,306.82361641997437,6,-11.19830148015376,SL,1,0.01,24.4123660475003,1.2442557200170843,306.82361641997437,310.5563835800256
IBM,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,306.22,304.5828507537215,6,-9.822895477671068,SL,1,0.01,28.227064135729194,1.0914328308523484,304.5828507537215,307.85714924627854
MPWR,2025-08-29,2025-08-29 16:00:00+00:00,2025-08-29 17:00:00+00:00,LONG,843.42,839.065600604681,2,-8.708798790637957,SL,3,0.04,29.25128781419096,2.9029329302126445,839.065600604681,847.7743993953189
MPWR,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 19:30:00+00:00,LONG,936.935,929.633299850011,2,-14.60340029997792,SL,8,0.15,26.047875339958196,4.867800099992623,929.633299850011,944.2367001499889
AMAT,2025-10-07,2025-10-07 14:45:00+00:00,2025-10-07 15:30:00+00:00,LONG,218.57,216.86597253479727,9,-15.33624718682455,SL,3,0.03,23.313572726001297,1.136018310135151,216.86597253479727,220.27402746520272
AMAT,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:15:00+00:00,LONG,216.74,214.87253537761208,9,-16.80718160149135,SL,2,0.02,22.089937458818227,1.2449764149252922,214.87253537761208,218.60746462238794
AMAT,2025-10-07,2025-10-07 18:00:00+00:00,2025-10-07 19:00:00+00:00,LONG,215.06,213.32887557256583,9,-15.580119846907508,SL,4,0.04,28.46566291849672,1.1540829516227782,213.32887557256583,216.79112442743417
AMAT,2025-10-07,2025-10-07 19:15:00+00:00,2025-10-07 19:45:00+00:00,LONG,212.535,211.56,9,-8.774999999999949,EOD,2,0.02,22.52853858020613,1.1825705367497101,210.76114419487544,214.30885580512455
AMAT,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,219.96,219.15,9,-7.2900000000000205,MeanRev,1,0.01,25.93215099651988,1.4935793420818615,217.7196309868772,222.2003690131228
AMAT,2025-10-22,2025-10-22 14:30:00+00:00,2025-10-22 14:45:00+00:00,LONG,222.51,221.1999546001353,8,-10.48036319891753,SL,1,0.01,20.019159896942526,0.8733635999097865,221.1999546001353,223.82004539986468
AMAT,2025-10-22,2025-10-22 15:15:00+00:00,2025-10-22 15:30:00+00:00,LONG,222.04,220.51340023924828,9,-13.739397846765371,SL,1,0.01,29.141916932889572,1.017733173834474,220.51340023924828,223.5665997607517
AMAT,2025-11-04,2025-11-04 20:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,231.36,229.983684669642,8,-11.010522642864089,SL,1,0.01,29.635642609850805,0.9175435535720058,229.983684669642,232.73631533035802
AMAT,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:30:00+00:00,LONG,228.62,226.18972727013923,8,-19.4421818388862,SL,3,0.03,24.734928066563782,1.620181819907182,226.18972727013923,231.05027272986078
AMAT,2025-12-12,2025-12-12 16:45:00+00:00,2025-12-12 20:30:00+00:00,LONG,260.42,257.74839524051083,7,-18.701233316424293,SL,15,0.16,29.916267993393248,1.7810698396594689,257.74839524051083,263.0916047594892
HLT,2025-09-05,2025-09-05 16:00:00+00:00,2025-09-05 17:15:00+00:00,LONG,273.16,272.0473432618942,7,-7.788597166740885,SL,5,0.05,27.93297022934722,0.7417711587372432,272.0473432618942,274.27265673810587
HLT,2025-10-23,2025-10-23 18:45:00+00:00,2025-10-23 19:45:00+00:00,LONG,268.58,267.31361645683813,7,-8.864684802132956,SL,4,0.04,27.601681660339025,0.844255695441248,267.31361645683813,269.84638354316183
HLT,2025-10-24,2025-10-24 13:30:00+00:00,2025-10-24 14:00:00+00:00,LONG,270.135,268.8645892849869,7,-8.892875005091696,SL,2,0.02,26.88564220712422,0.846940476675393,268.8645892849869,271.4054107150131
HLT,2025-11-13,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,271.75,270.7968702073701,7,-6.6719085484093625,SL,1,0.01,26.645477595188893,0.6354198617532588,270.7968702073701,272.7031297926299
HLT,2025-12-02,2025-12-02 14:45:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.82,278.6187572740825,7,-8.40869908142247,SL,2,0.02,19.23655939622455,0.8008284839450148,278.6187572740825,281.0212427259175
HLT,2025-12-04,2025-12-04 15:45:00+00:00,2025-12-04 16:00:00+00:00,LONG,275.63,274.20558121961,7,-9.970931462729993,SL,1,0.01,26.303382442370108,0.9496125202599868,274.20558121961,277.05441878039
HLT,2025-12-04,2025-12-04 16:15:00+00:00,2025-12-04 19:30:00+00:00,LONG,273.79,272.3496593169087,7,-10.082384781639348,SL,13,0.14,21.83780881215891,0.9602271220609085,272.3496593169087,275.23034068309136
CME,2025-10-01,2025-10-01 13:45:00+00:00,2025-10-01 14:30:00+00:00,LONG,266.09,265.11181928468073,7,-6.847265007234682,SL,3,0.03,21.838053575536776,0.6521204768794964,265.11181928468073,267.0681807153192
CME,2025-11-19,2025-11-19 15:00:00+00:00,2025-11-19 15:45:00+00:00,LONG,273.48,271.9498049873485,7,-10.711365088560626,SL,3,0.03,19.634372045760017,1.0201300084343294,271.9498049873485,275.01019501265154
CME,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 16:00:00+00:00,LONG,276.87,275.90063922761993,7,-6.785525406660497,SL,4,0.04,22.70680231226632,0.6462405149200338,275.90063922761993,277.8393607723801
APO,2025-09-24,2025-09-24 14:45:00+00:00,2025-09-24 15:00:00+00:00,LONG,142.41,141.45737021555848,14,-13.336816982181176,SL,1,0.01,28.06023171657276,0.635086522961014,141.45737021555848,143.3626297844415
APO,2025-09-24,2025-09-24 15:15:00+00:00,2025-09-24 16:00:00+00:00,LONG,141.105,140.11213299198664,14,-13.90013811218688,SL,3,0.03,23.045177494160498,0.6619113386755688,140.11213299198664,142.09786700801334
APO,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 17:45:00+00:00,LONG,140.065,139.13538578675892,14,-13.01459898537513,SL,6,0.06,19.39152869756161,0.619742808827388,139.13538578675892,140.99461421324108
ETN,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 14:30:00+00:00,LONG,366.21,364.2408734058447,5,-9.845632970776421,SL,1,0.01,24.38033577694297,1.3127510627701828,364.2408734058447,368.17912659415526
ETN,2025-09-23,2025-09-23 15:45:00+00:00,2025-09-23 16:00:00+00:00,LONG,370.92,368.663074452402,5,-11.28462773799015,SL,1,0.01,28.20169860192469,1.5046170317320358,368.663074452402,373.17692554759805
ETN,2025-09-23,2025-09-23 16:15:00+00:00,2025-09-23 19:30:00+00:00,LONG,368.9,366.3056866451833,5,-12.971566774083385,SL,13,0.14,23.444131779596944,1.7295422365444584,366.3056866451833,371.49431335481665
ETN,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 15:45:00+00:00,LONG,372.27,369.581319570747,5,-13.443402146264987,SL,1,0.01,29.86771363868141,1.7924536195020147,369.581319570747,374.958680429253
RBLX,2025-09-05,2025-09-05 14:30:00+00:00,2025-09-05 15:00:00+00:00,LONG,126.7,125.21390205696835,15,-22.291469145474778,SL,2,0.02,24.656729376530947,0.9907319620211006,125.21390205696835,128.18609794303165
RBLX,2025-09-17,2025-09-17 14:30:00+00:00,2025-09-17 15:00:00+00:00,LONG,131.25,129.91346349695306,15,-20.04804754570415,SL,2,0.02,24.841095897194492,0.8910243353646267,129.91346349695306,132.58653650304694
RBLX,2025-09-17,2025-09-17 15:15:00+00:00,2025-09-17 15:30:00+00:00,LONG,131.43,130.1203860432966,15,-19.644209350551023,SL,1,0.01,22.912254148087925,0.8730759711356005,130.1203860432966,132.7396139567034
PM,2025-08-25,2025-08-25 15:00:00+00:00,2025-08-25 17:45:00+00:00,LONG,168.97,168.0833696463264,3,-2.6598910610208293,SL,11,0.11,25.677853450583967,0.5910869024490758,168.0833696463264,169.8566303536736
DE,2025-11-26,2025-11-26 15:30:00+00:00,2025-11-26 15:45:00+00:00,LONG,480.96,475.2750235133901,4,-22.73990594643942,SL,1,0.01,28.93427155594233,3.789984324406561,475.2750235133901,486.64497648660983
ADI,2025-08-29,2025-08-29 14:00:00+00:00,2025-08-29 14:15:00+00:00,LONG,252.89,251.96718791217975,7,-6.459684614741633,SL,1,0.01,21.90983239440797,0.6152080585468177,251.96718791217975,253.81281208782022
ADI,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 18:15:00+00:00,LONG,252.23,251.12141457733867,7,-7.760097958629245,SL,15,0.16,25.031013543375494,0.739056948440876,251.12141457733867,253.3385854226613
DHR,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,LONG,218.96,217.46878513856464,9,-13.420933752918302,SL,1,0.01,27.70665856944602,0.9941432409569175,217.46878513856464,220.45121486143537
TSLA,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 15:30:00+00:00,LONG,339.245,336.5097812445268,5,-13.676093777366134,SL,5,0.05,27.53955724936472,1.8234791703154902,336.5097812445268,341.98021875547323
TSLA,2025-08-29,2025-08-29 15:45:00+00:00,2025-08-29 18:30:00+00:00,LONG,335.165,332.3618380125433,5,-14.015809937283734,SL,11,0.11,24.389910408595753,1.8687746583044915,332.3618380125433,337.96816198745677
TSLA,2025-10-02,2025-10-02 16:45:00+00:00,2025-10-02 19:45:00+00:00,LONG,442.82,437.48318874876554,4,-21.347245004937804,SL,12,0.12,28.308886291616034,3.5578741674896315,437.48318874876554,448.15681125123444
TSLA,2025-10-03,2025-10-03 13:30:00+00:00,2025-10-03 13:45:00+00:00,LONG,443.545,438.72502656574386,4,-19.279893737024622,SL,1,0.01,28.18957062941803,3.2133156228374498,438.72502656574386,448.36497343425617
TSLA,2025-10-03,2025-10-03 14:30:00+00:00,2025-10-03 17:00:00+00:00,LONG,427.855,421.41266682487014,4,-25.7693327005195,SL,10,0.1,27.295971691623635,4.294888783419935,421.41266682487014,434.2973331751299
TSLA,2025-10-22,2025-10-22 14:15:00+00:00,2025-10-22 14:30:00+00:00,LONG,438.82,435.68365016711897,4,-12.545399331524095,SL,1,0.01,28.38710722194726,2.09089988858735,435.68365016711897,441.956349832881
TSLA,2025-10-30,2025-10-30 14:30:00+00:00,2025-10-30 19:45:00+00:00,LONG,444.435,440.06,4,-17.5,EOD,21,0.22,28.826668655209147,3.7984781543596386,438.73728276846055,450.13271723153946
TSLA,2025-11-04,2025-11-04 18:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,447.5,443.97,4,-14.11999999999989,EOD,9,0.09,29.618479631849425,3.155923175975243,442.76611523603714,452.23388476396286
TSLA,2025-12-08,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,LONG,446.645,443.5668870230519,4,-12.312451907792365,SL,1,0.01,26.420566247607326,2.0520753179653854,443.5668870230519,449.7231129769481
TSLA,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 15:45:00+00:00,LONG,444.13,440.90197146375397,4,-12.912114144984116,SL,2,0.02,22.658742490074957,2.1520190241640327,440.90197146375397,447.358028536246
TQQQ,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:30:00+00:00,LONG,103.11,101.50746657241793,19,-30.448135124059405,SL,3,0.03,23.646887917076384,1.0683556183880472,101.50746657241793,104.71253342758207
TQQQ,2025-11-04,2025-11-04 16:15:00+00:00,2025-11-04 17:15:00+00:00,LONG,113.9,112.44420866416121,17,-24.74845270925954,SL,4,0.04,29.83133486162805,0.9705275572258614,112.44420866416121,115.3557913358388
TQQQ,2025-11-04,2025-11-04 18:00:00+00:00,2025-11-04 19:30:00+00:00,LONG,112.47,111.13990634147942,17,-22.61159219484989,SL,6,0.06,26.014179508133353,0.8867291056803832,111.13990634147942,113.80009365852058
COIN,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 18:15:00+00:00,LONG,322.2,319.38664370192237,6,-16.88013778846573,SL,1,0.01,26.672550268543105,1.8755708653850844,319.38664370192237,325.0133562980776
COIN,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:45:00+00:00,LONG,370.99,365.9830073270771,5,-25.03496336461467,SL,2,0.02,28.44696696418802,3.3379951152819425,365.9830073270771,375.99699267292294
COIN,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 19:00:00+00:00,LONG,364.38,357.5039015246722,5,-34.38049237663904,SL,9,0.09,28.889112102154712,4.584065650218534,357.5039015246722,371.2560984753278
PYPL,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 16:45:00+00:00,LONG,72.5,71.6190388382875,27,-23.785951366237654,SL,3,0.03,26.2050574121471,0.587307441141671,71.6190388382875,73.3809611617125
PYPL,2025-10-29,2025-10-29 13:45:00+00:00,2025-10-29 18:30:00+00:00,LONG,71.1,69.96735187845866,28,-31.714147403157426,SL,19,0.2,23.610279405014836,0.7550987476942286,69.96735187845866,72.23264812154133
IREN,2025-09-26,2025-09-26 14:00:00+00:00,2025-09-26 14:15:00+00:00,LONG,42.55,41.07283627494853,47,-69.42669507741903,SL,1,0.01,26.55552657884391,0.9847758167009768,41.07283627494853,44.027163725051466
IREN,2025-11-07,2025-11-07 15:00:00+00:00,2025-11-07 15:30:00+00:00,LONG,62.6,60.0231536897064,31,-79.88223561910172,SL,2,0.02,25.13810367559057,1.7178975401957348,60.0231536897064,65.1768463102936
MRVL,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,89.49,88.19008479057716,22,-28.59813460730237,SL,1,0.01,24.14777207912229,0.8666101396152267,88.19008479057716,90.78991520942283
MRVL,2025-11-07,2025-11-07 15:15:00+00:00,2025-11-07 15:30:00+00:00,LONG,88.83,86.81175736168485,22,-44.40133804293316,SL,1,0.01,29.588444960095714,1.3454950922100959,86.81175736168485,90.84824263831514
MRVL,2025-11-11,2025-11-11 16:15:00+00:00,2025-11-11 20:45:00+00:00,LONG,89.53,89.34,22,-4.17999999999995,EOD,18,0.19,28.284193842211337,0.7633183657394862,88.38502245139077,90.67497754860923
MRVL,2025-12-08,2025-12-08 14:45:00+00:00,2025-12-08 16:00:00+00:00,LONG,90.9,88.97763193857858,22,-42.29209735127131,SL,5,0.05,16.043457873303595,1.2815787076142784,88.97763193857858,92.82236806142143
TER,2025-09-09,2025-09-09 14:30:00+00:00,2025-09-09 14:45:00+00:00,LONG,117.08,115.98377338004175,17,-18.635852539290156,SL,1,0.01,26.032582692644255,0.7308177466388284,115.98377338004175,118.17622661995824
TER,2025-09-09,2025-09-09 15:00:00+00:00,2025-09-09 19:45:00+00:00,LONG,115.82,115.04,17,-13.259999999999778,EOD,19,0.2,22.01869231309881,0.7533581590916422,114.68996276136252,116.95003723863746
TER,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:15:00+00:00,LONG,144.79,143.40952494590894,13,-17.946175703183656,SL,1,0.01,28.226106299749773,0.9203167027273745,143.40952494590894,146.17047505409104
TER,2025-11-13,2025-11-13 16:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,169.98,169.62,11,-3.9599999999998374,EOD,19,0.2,29.782957559121357,1.5976091386364863,167.58358629204525,172.37641370795473
TER,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:15:00+00:00,LONG,166.29,164.8827233085296,12,-16.887320297644806,SL,2,0.02,29.177357970879285,0.9381844609802603,164.8827233085296,167.6972766914704
TER,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,195.32,193.19974890114577,10,-21.202510988542258,SL,2,0.02,28.474925262714763,1.4135007325694908,193.19974890114577,197.44025109885422
ORCL,2025-09-12,2025-09-12 13:45:00+00:00,2025-09-12 14:00:00+00:00,LONG,300.43,295.4747205260212,6,-29.731676843872833,SL,1,0.01,29.98933561378655,3.3035196493192083,295.4747205260212,305.3852794739788
ORCL,2025-09-12,2025-09-12 14:15:00+00:00,2025-09-12 19:45:00+00:00,LONG,294.425,292.07,6,-14.13000000000011,EOD,22,0.23,24.51756652710685,3.5025756159946217,289.17113657600805,299.67886342399197
FIX,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 14:45:00+00:00,LONG,701.84,696.0230701209322,2,-11.633859758135713,SL,2,0.02,27.852332471515112,3.877953252711887,696.0230701209322,707.6569298790679
FIX,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:00:00+00:00,LONG,947.7,938.8585158284208,2,-17.682968343158564,SL,1,0.01,21.64708650741916,5.894322781052843,938.8585158284208,956.5414841715793
FIX,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 16:15:00+00:00,LONG,931.58,919.7450459762691,2,-23.66990804746183,SL,6,0.06,28.119396967007205,7.889969349153963,919.7450459762691,943.414954023731
FIX,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:30:00+00:00,LONG,965.83,953.348075416403,2,-24.963849167193985,SL,1,0.01,27.55664028903402,8.321283055731318,953.348075416403,978.311924583597
FIX,2025-12-12,2025-12-12 15:45:00+00:00,2025-12-12 16:00:00+00:00,LONG,960.71,947.775585435572,2,-25.868829128856078,SL,1,0.01,25.685939294258887,8.622943042952002,947.775585435572,973.6444145644281
BMY,2025-11-14,2025-11-14 15:15:00+00:00,2025-11-14 20:45:00+00:00,LONG,46.71,46.66,42,-2.100000000000179,EOD,22,0.23,16.183075235584695,0.37464893118013765,46.148026603229795,47.27197339677021
BA,2025-09-03,2025-09-03 14:00:00+00:00,2025-09-03 17:30:00+00:00,LONG,232.55,230.93046393308856,8,-12.956288535291606,SL,14,0.15,29.721711485153165,1.0796907112743093,230.93046393308856,234.16953606691146
BA,2025-10-09,2025-10-09 14:30:00+00:00,2025-10-09 14:45:00+00:00,LONG,220.04,218.7415027311771,9,-11.686475419406094,SL,1,0.01,24.969031199363414,0.8656648458819293,218.7415027311771,221.3384972688229
BA,2025-10-09,2025-10-09 15:00:00+00:00,2025-10-09 15:15:00+00:00,LONG,218.47,217.13448449780066,9,-12.019639519794083,SL,1,0.01,20.660128922043683,0.8903436681328887,217.13448449780066,219.80551550219934
BA,2025-10-29,2025-10-29 14:30:00+00:00,2025-10-29 15:15:00+00:00,LONG,217.68,215.85096259546611,9,-16.46133664080503,SL,3,0.03,24.990162056255812,1.2193582696892575,215.85096259546611,219.5090374045339
BA,2025-12-09,2025-12-09 18:00:00+00:00,2025-12-09 18:30:00+00:00,LONG,201.32,200.256795324989,9,-9.568842075098814,SL,2,0.02,24.2327340816269,0.7088031166739909,200.256795324989,202.38320467501097
BA,2025-12-09,2025-12-09 18:45:00+00:00,2025-12-09 20:45:00+00:00,LONG,200.435,200.275,9,-1.4399999999999693,EOD,8,0.08,19.815304963850707,0.7010387927597507,199.38344181086038,201.48655818913963
