symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
ARM,2025-10-10,2025-10-10 18:00:00+00:00,2025-10-10 19:00:00+00:00,LONG,156.61,154.13229629492685,12,-29.732444460878014,SL,4,0.04,25.023053843843485,1.6518024700487748,154.13229629492685,159.08770370507318
ARM,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 17:15:00+00:00,LONG,164.65,162.2826366701739,12,-28.408359957913262,SL,10,0.1,29.831456438374346,1.5782422198840633,162.2826366701739,167.0173633298261
ARM,2025-10-30,2025-10-30 13:45:00+00:00,2025-10-30 14:45:00+00:00,LONG,167.38,165.408037174367,11,-21.691591081962997,SL,4,0.04,24.2766500706272,1.3146418837553278,165.408037174367,169.351962825633
MSFT,2025-09-17,2025-09-17 13:30:00+00:00,2025-09-17 13:45:00+00:00,LONG,510.375,509.02288453825815,3,-4.056346385225538,SL,1,0.01,29.82820073652077,0.901410307827882,509.02288453825815,511.72711546174185
MSFT,2025-09-17,2025-09-17 14:00:00+00:00,2025-09-17 14:15:00+00:00,LONG,506.48,508.2389286379305,3,5.2767859137914,TP,1,0.01,21.51291413569399,1.172619091953633,504.72107136206955,508.2389286379305
MSFT,2025-10-09,2025-10-09 15:30:00+00:00,2025-10-09 16:30:00+00:00,LONG,519.695,518.0554378518424,3,-4.918686444472996,SL,4,0.04,28.170244723542396,1.0930414321050865,518.0554378518424,521.3345621481577
MSFT,2025-10-09,2025-10-09 16:45:00+00:00,2025-10-09 18:45:00+00:00,LONG,518.62,520.25,3,4.889999999999986,MeanRev,8,0.08,29.26877824151896,1.1598942450515386,516.8801586324226,520.3598413675774
MSFT,2025-10-30,2025-10-30 14:00:00+00:00,2025-10-30 15:30:00+00:00,LONG,528.01,524.0221207816475,3,-11.963637655057596,SL,6,0.06,27.310633405561816,2.658586145568376,524.0221207816475,531.9978792183525
MSFT,2025-10-30,2025-10-30 15:45:00+00:00,2025-10-30 16:00:00+00:00,LONG,522.96,527.1304365724504,3,12.511309717351196,TP,1,0.01,24.16624465812035,2.780291048300238,518.7895634275496,527.1304365724504
GOOGL,2025-09-02,2025-09-02 15:15:00+00:00,2025-09-02 17:15:00+00:00,LONG,207.45,208.99,9,13.860000000000184,MeanRev,8,0.08,28.682037021205943,1.1009458763438804,205.79858118548418,209.1014188145158
GOOGL,2025-09-17,2025-09-17 15:45:00+00:00,2025-09-17 16:15:00+00:00,LONG,247.62,248.8212012061194,8,9.609609648955256,TP,2,0.02,27.34969672858854,0.8008008040796046,246.4187987938806,248.8212012061194
GOOGL,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,241.08,242.7955124135559,8,13.724099308447194,TP,1,0.01,16.408912554394135,1.143674942370591,239.3644875864441,242.7955124135559
GOOGL,2025-09-29,2025-09-29 19:30:00+00:00,2025-09-29 19:45:00+00:00,LONG,243.315,244.125,8,6.480000000000018,EOD,1,0.01,28.08227672379745,0.8531757826305859,242.03523632605413,244.59476367394586
GOOGL,2025-10-21,2025-10-21 14:30:00+00:00,2025-10-21 15:00:00+00:00,LONG,251.825,250.34622666578727,7,-10.351413339489028,SL,2,0.02,28.305779405680866,0.9858488894751446,250.34622666578727,253.3037733342127
GOOGL,2025-11-07,2025-11-07 15:00:00+00:00,2025-11-07 15:45:00+00:00,LONG,278.73,276.54265186871135,7,-15.311436919020707,SL,3,0.03,29.01079139846904,1.4582320875257686,276.54265186871135,280.9173481312887
GOOGL,2025-11-07,2025-11-07 16:00:00+00:00,2025-11-07 19:30:00+00:00,LONG,276.14,278.52052165706306,7,16.663651599441494,TP,14,0.15,23.63047057260286,1.5870144380420488,273.7594783429369,278.52052165706306
GOOGL,2025-11-12,2025-11-12 16:15:00+00:00,2025-11-12 17:30:00+00:00,LONG,284.12,285.8924474575278,7,12.407132202694527,TP,5,0.05,27.421905028450027,1.1816316383518484,282.3475525424722,285.8924474575278
GOOGL,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,277.47,279.5992501785862,7,14.904751250103232,TP,1,0.01,18.01223643944948,1.4195001190574494,275.34074982141385,279.5992501785862
GOOGL,2025-11-13,2025-11-13 15:45:00+00:00,2025-11-13 20:45:00+00:00,LONG,278.79,278.605,7,-1.295000000000016,EOD,20,0.21,29.966120301056748,1.5368776785818377,276.48468348212725,281.0953165178728
GOOGL,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,LONG,274.1,276.5067677325979,7,16.847374128185095,TP,1,0.01,25.900649287601908,1.6045118217319039,271.69323226740215,276.5067677325979
GOOGL,2025-12-08,2025-12-08 16:30:00+00:00,2025-12-08 17:00:00+00:00,LONG,315.05,313.3296458284337,6,-10.322125029397967,SL,2,0.02,28.99536907888647,1.1469027810442085,313.3296458284337,316.77035417156634
GOOGL,2025-12-08,2025-12-08 18:00:00+00:00,2025-12-08 20:45:00+00:00,LONG,312.4,313.8,6,8.400000000000205,MeanRev,11,0.11,23.10102918668899,1.1757075211100898,310.63643871833483,314.1635612816651
GOOGL,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,308.285,305.94647065734955,6,-14.031176055902847,SL,2,0.02,28.29164803852234,1.559019561766985,305.94647065734955,310.6235293426505
GOOGL,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 17:45:00+00:00,LONG,307.28,309.718694958383,6,14.632169750298317,TP,6,0.06,28.350118326418425,1.6257966389220346,304.8413050416169,309.718694958383
NFLX,2025-08-27,2025-08-27 14:00:00+00:00,2025-08-27 14:15:00+00:00,LONG,1215.56,1218.8378441211937,1,3.277844121193766,TP,1,0.01,28.86697207980744,2.1852294141291373,1212.2821558788062,1218.8378441211937
NFLX,2025-08-29,2025-08-29 14:00:00+00:00,2025-08-29 16:00:00+00:00,LONG,1207.9,1202.593441515794,1,-5.306558484206107,SL,8,0.08,28.684297259616343,3.537705656137425,1202.593441515794,1213.2065584842062
NFLX,2025-09-11,2025-09-11 14:00:00+00:00,2025-09-11 14:15:00+00:00,LONG,1228.845,1220.93988352534,1,-7.9051164746599625,SL,1,0.01,24.148002493490864,5.2700776497732615,1220.93988352534,1236.75011647466
NFLX,2025-10-14,2025-10-14 13:45:00+00:00,2025-10-14 14:00:00+00:00,LONG,1205.72,1211.2867497644986,1,5.5667497644985815,TP,1,0.01,24.296183185493604,3.711166509665709,1200.1532502355014,1211.2867497644986
ADBE,2025-08-26,2025-08-26 14:15:00+00:00,2025-08-26 14:30:00+00:00,LONG,358.78,357.54360351488367,1,-1.2363964851163018,SL,1,0.01,23.13173046314499,0.8242643234108582,357.54360351488367,360.0163964851163
ADBE,2025-08-26,2025-08-26 14:45:00+00:00,2025-08-26 15:45:00+00:00,LONG,355.475,354.0364489490579,1,-1.4385510509421238,SL,4,0.04,15.247858749076315,0.9590340339614031,354.0364489490579,356.91355105094215
ADBE,2025-08-26,2025-08-26 16:00:00+00:00,2025-08-26 16:15:00+00:00,LONG,354.95,356.39866155165527,1,1.4486615516552774,TP,1,0.01,16.726579206621054,0.9657743677701854,353.5013384483447,356.39866155165527
ADBE,2025-09-30,2025-09-30 14:30:00+00:00,2025-09-30 16:00:00+00:00,LONG,354.77,352.6014865923233,5,-10.842567038383493,SL,6,0.06,26.448319155267612,1.4456756051178021,352.6014865923233,356.9385134076767
ADBE,2025-12-15,2025-12-15 15:15:00+00:00,2025-12-15 15:45:00+00:00,LONG,345.25,348.5287258897193,5,16.393629448596414,TP,2,0.02,23.68780798581477,2.18581725981284,341.9712741102807,348.5287258897193
ADBE,2025-12-16,2025-12-16 18:30:00+00:00,2025-12-16 20:45:00+00:00,LONG,346.53,347.79,5,6.300000000000239,EOD,9,0.09,28.86003208851716,1.5802197110936786,344.15967043335945,348.9003295666405
QCOM,2025-09-02,2025-09-02 14:00:00+00:00,2025-09-02 15:00:00+00:00,LONG,156.93,155.55825514843156,12,-16.46093821882141,SL,4,0.04,29.7579759264884,0.914496567712305,155.55825514843156,158.30174485156846
QCOM,2025-09-02,2025-09-02 15:15:00+00:00,2025-09-02 18:00:00+00:00,LONG,155.7,156.97515784192115,12,15.301894103053883,TP,11,0.11,27.430563978440645,0.8501052279474416,154.42484215807883,156.97515784192115
QCOM,2025-09-25,2025-09-25 14:00:00+00:00,2025-09-25 14:15:00+00:00,LONG,169.095,170.23473438959041,11,12.537078285494573,TP,1,0.01,27.338873426340953,0.7598229263936197,167.95526561040958,170.23473438959041
QCOM,2025-09-29,2025-09-29 15:30:00+00:00,2025-09-29 19:45:00+00:00,LONG,165.72,165.29,12,-5.160000000000082,EOD,17,0.18,27.009026948653542,0.73810478888049,164.61284281667926,166.82715718332074
QCOM,2025-11-04,2025-11-04 16:15:00+00:00,2025-11-04 20:15:00+00:00,LONG,175.955,174.60501624798573,11,-14.8498212721571,SL,16,0.17,27.387939959841816,0.899989168009528,174.60501624798573,177.3049837520143
QCOM,2025-11-06,2025-11-06 15:45:00+00:00,2025-11-06 16:45:00+00:00,LONG,172.62,170.47231665335934,11,-23.62451681304728,SL,4,0.04,27.807394455453903,1.4317888977604423,170.47231665335934,174.76768334664067
TXN,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 14:30:00+00:00,LONG,201.61,202.68886093442396,9,9.70974840981549,TP,1,0.01,22.00923310616045,0.7192406229492916,200.53113906557607,202.68886093442396
TXN,2025-09-02,2025-09-02 14:00:00+00:00,2025-09-02 14:15:00+00:00,LONG,199.79,198.6409537928375,10,-11.490462071624847,SL,1,0.01,29.603262009187816,0.7660308047749895,198.6409537928375,200.93904620716248
TXN,2025-09-02,2025-09-02 14:30:00+00:00,2025-09-02 14:45:00+00:00,LONG,198.905,197.71043974994663,10,-11.94560250053371,SL,1,0.01,29.192094934932484,0.7963735000355778,197.71043974994663,200.09956025005337
TXN,2025-09-02,2025-09-02 15:00:00+00:00,2025-09-02 19:00:00+00:00,LONG,197.97,198.53,10,5.600000000000023,MeanRev,16,0.17,26.41033609556942,0.8052404158470029,196.7621393762295,199.1778606237705
TXN,2025-12-15,2025-12-15 15:30:00+00:00,2025-12-15 16:15:00+00:00,LONG,177.32,178.7447868264791,11,15.672655091270173,TP,3,0.03,28.938752814761003,0.9498578843194134,175.8952131735209,178.7447868264791
MU,2025-09-19,2025-09-19 14:00:00+00:00,2025-09-19 16:45:00+00:00,LONG,160.84,162.94374058781654,12,25.24488705379838,TP,11,0.11,26.974072120987245,1.402493725211012,158.73625941218347,162.94374058781654
MU,2025-09-24,2025-09-24 14:00:00+00:00,2025-09-24 15:45:00+00:00,LONG,162.74,161.10381659750712,12,-19.634200829914676,SL,7,0.07,28.17720008355826,1.090788934995254,161.10381659750712,164.3761834024929
MU,2025-09-24,2025-09-24 16:00:00+00:00,2025-09-24 18:30:00+00:00,LONG,160.52,162.18906761129875,12,20.02881133558492,TP,10,0.1,22.58375984472812,1.1127117408658311,158.85093238870127,162.18906761129875
MU,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 19:45:00+00:00,LONG,184.09,185.58,10,14.900000000000091,EOD,16,0.17,29.071545213716263,1.7530345722761507,181.46044814158577,186.71955185841423
MU,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 17:30:00+00:00,LONG,183.16,185.63532835744013,10,24.753283574401337,TP,8,0.08,23.758301732334303,1.6502189049600937,180.68467164255986,185.63532835744013
MU,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 15:00:00+00:00,LONG,196.67,198.89974831933898,10,22.29748319338995,TP,1,0.01,27.80912343154229,1.486498879559326,194.440251680661,198.89974831933898
MU,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 15:45:00+00:00,LONG,195.26,197.71625712740078,10,24.562571274007894,TP,1,0.01,29.461235317447375,1.6375047516005274,192.8037428725992,197.71625712740078
MU,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 18:30:00+00:00,LONG,225.46,222.1313723705059,8,-26.629021035952974,SL,15,0.16,26.980446859097484,2.2190850863294127,222.1313723705059,228.78862762949413
MU,2025-11-04,2025-11-04 19:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,220.03,217.77137098375107,9,-20.327661146240388,SL,4,0.04,27.73321162194138,1.505752677499294,217.77137098375107,222.28862901624893
MU,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,225.3,227.53795767914806,8,17.903661433184425,TP,1,0.01,24.579544899304466,1.4919717860986992,223.06204232085196,227.53795767914806
MU,2025-11-11,2025-11-11 15:30:00+00:00,2025-11-11 18:00:00+00:00,LONG,241.43,244.87594417038437,8,27.56755336307492,TP,10,0.1,29.789977387060418,2.2972961135895797,237.98405582961564,244.87594417038437
MU,2025-11-17,2025-11-17 20:15:00+00:00,2025-11-17 20:45:00+00:00,LONG,240.06,241.88,8,14.559999999999945,EOD,2,0.02,28.67062635940249,2.2214612188199325,236.7278081717701,243.3921918282299
MU,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:00:00+00:00,LONG,234.795,230.9312361176053,8,-30.910111059157543,SL,1,0.01,22.53743250411617,2.5758425882631206,230.9312361176053,238.65876388239468
MU,2025-11-18,2025-11-18 15:15:00+00:00,2025-11-18 17:45:00+00:00,LONG,229.54,233.90727600063622,8,34.93820800508979,TP,10,0.1,18.6731754949176,2.9115173337574882,225.17272399936377,233.90727600063622
MU,2025-12-12,2025-12-12 14:45:00+00:00,2025-12-12 15:00:00+00:00,LONG,250.16,247.08732738595043,7,-21.50870829834696,SL,1,0.01,28.630464002919112,2.048448409366376,247.08732738595043,253.23267261404956
MU,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:45:00+00:00,LONG,246.495,243.048460858294,8,-27.572313133648095,SL,2,0.02,24.168514654032364,2.297692761137336,243.048460858294,249.94153914170602
MU,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 17:15:00+00:00,LONG,242.2,245.8719775853965,8,29.37582068317215,TP,5,0.05,21.30705080701898,2.4479850569310213,238.52802241460347,245.8719775853965
MU,2025-12-15,2025-12-15 20:30:00+00:00,2025-12-15 20:45:00+00:00,LONG,237.615,237.51,8,-0.8400000000001455,EOD,1,0.01,29.238503947819865,1.609503858711407,235.20074421193289,240.02925578806713
MU,2025-12-16,2025-12-16 14:30:00+00:00,2025-12-16 14:45:00+00:00,LONG,235.57,237.9731848376701,8,19.22547870136077,TP,1,0.01,28.31091352956733,1.6021232251134072,233.1668151623299,237.9731848376701
TSM,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,271.02,273.2495218487439,7,15.606652941207301,TP,1,0.01,19.62812720308534,1.4863478991625838,268.7904781512561,273.2495218487439
TSM,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 19:45:00+00:00,LONG,295.375,294.015,6,-8.160000000000082,EOD,16,0.17,25.977765185625543,1.6070881064193596,292.964367840371,297.785632159629
TSM,2025-10-10,2025-10-10 15:00:00+00:00,2025-10-10 15:15:00+00:00,LONG,294.81,293.1269999964571,6,-10.098000021257576,SL,1,0.01,26.105049799793676,1.122000002361954,293.1269999964571,296.49300000354293
TSM,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:30:00+00:00,LONG,289.17,286.33926165897094,6,-16.984430046174452,SL,3,0.03,21.66101865213865,1.8871588940193922,286.33926165897094,292.0007383410291
TSM,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:30:00+00:00,LONG,298.815,301.37038165114194,6,15.332289906851656,TP,3,0.03,24.435538219958616,1.7035877674279734,296.25961834885806,301.37038165114194
TSM,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:30:00+00:00,LONG,297.68,295.4367512831608,6,-13.459492301035311,SL,1,0.01,27.490994406924727,1.4954991445594883,295.4367512831608,299.9232487168392
TSM,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 18:00:00+00:00,LONG,294.175,296.8573496468279,6,16.09409788096741,TP,8,0.08,24.689239690885117,1.7882330978852703,291.4926503531721,296.8573496468279
TSM,2025-12-12,2025-12-12 20:15:00+00:00,2025-12-12 20:45:00+00:00,LONG,291.945,292.08,6,0.8099999999999454,EOD,2,0.02,29.80311400482907,1.3643022324299194,289.8985466513551,293.9914533486449
CRWV,2025-09-12,2025-09-12 14:00:00+00:00,2025-09-12 15:00:00+00:00,LONG,110.525,108.31141832193249,18,-39.84447020521523,SL,4,0.04,25.923362816436537,1.475721118711672,108.31141832193249,112.73858167806752
CRWV,2025-09-12,2025-09-12 15:15:00+00:00,2025-09-12 15:45:00+00:00,LONG,107.79,105.54026838334713,18,-40.49516909975185,SL,2,0.02,23.51558862509937,1.4998210777685885,105.54026838334713,110.03973161665289
CRWV,2025-09-12,2025-09-12 16:00:00+00:00,2025-09-12 17:15:00+00:00,LONG,105.275,107.53458103563644,18,40.672458641455734,TP,5,0.05,19.185560722298035,1.5063873570909574,103.01541896436358,107.53458103563644
CRWV,2025-09-26,2025-09-26 14:15:00+00:00,2025-09-26 15:00:00+00:00,LONG,123.885,120.73732415168561,16,-50.36281357303028,SL,3,0.03,29.695442507978342,2.0984505655429317,120.73732415168561,127.0326758483144
CRWV,2025-09-26,2025-09-26 15:15:00+00:00,2025-09-26 16:45:00+00:00,LONG,119.93,123.21876568106278,16,52.620250897004325,TP,6,0.06,25.696865025916395,2.1925104540418507,116.64123431893724,123.21876568106278
CRWV,2025-10-03,2025-10-03 18:00:00+00:00,2025-10-03 18:30:00+00:00,LONG,133.1,135.13911832631808,15,30.586774894771338,TP,2,0.02,25.09806797628592,1.359412217545389,131.0608816736819,135.13911832631808
CRWV,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 15:45:00+00:00,LONG,129.56,126.82049365790205,15,-41.09259513146931,SL,1,0.01,26.430688969801523,1.8263375613986348,126.82049365790205,132.29950634209794
CRWV,2025-10-07,2025-10-07 16:15:00+00:00,2025-10-07 19:45:00+00:00,LONG,128.26,128.73,15,7.049999999999983,EOD,14,0.15,29.8765322387015,1.943332223904081,125.34500166414387,131.17499833585612
CRWV,2025-10-14,2025-10-14 14:00:00+00:00,2025-10-14 14:15:00+00:00,LONG,132.15,135.07595509168632,15,43.889326375294786,TP,1,0.01,27.86505217523849,1.9506367277908758,129.2240449083137,135.07595509168632
CRWV,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 15:30:00+00:00,LONG,82.74,80.98667148546917,8,-14.02662811624657,SL,1,0.01,26.911408785711515,1.1688856763538849,80.98667148546917,84.49332851453082
CRWV,2025-12-08,2025-12-08 15:45:00+00:00,2025-12-08 16:30:00+00:00,LONG,80.86,82.6486863212026,8,14.309490569620834,TP,3,0.03,21.489273647903474,1.1924575474684016,79.0713136787974,82.6486863212026
CRWV,2025-12-11,2025-12-11 15:00:00+00:00,2025-12-11 15:15:00+00:00,LONG,81.98,84.27392392504638,24,55.054174201112914,TP,1,0.01,24.348055867798976,1.5292826166975857,79.68607607495363,84.27392392504638
CRWV,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,81.6,79.71247140977444,24,-45.30068616541337,SL,1,0.01,25.2814656422113,1.2583523934837002,79.71247140977444,83.48752859022555
CRWV,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 18:00:00+00:00,LONG,78.745,80.80598128442918,8,16.487850275433402,TP,6,0.06,18.94259002946862,1.373987522952782,76.68401871557083,80.80598128442918
WDC,2025-10-07,2025-10-07 14:30:00+00:00,2025-10-07 14:45:00+00:00,LONG,122.88,121.23916207854748,16,-26.253406743240248,SL,1,0.01,28.373570822551855,1.0938919476350142,121.23916207854748,124.52083792145251
WDC,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:30:00+00:00,LONG,121.94,120.07496628201288,16,-29.840539487793876,SL,2,0.02,29.186168271379472,1.2433558119914152,120.07496628201288,123.80503371798711
WDC,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 19:45:00+00:00,LONG,118.57,119.93,16,21.76000000000022,EOD,16,0.17,21.71754139523948,1.3116700870791327,116.60249486938129,120.5375051306187
WDC,2025-10-20,2025-10-20 16:30:00+00:00,2025-10-20 18:00:00+00:00,LONG,120.2,122.16501492724318,16,31.440238835890796,TP,6,0.06,27.41247437078792,1.310009951495454,118.23498507275683,122.16501492724318
WDC,2025-10-27,2025-10-27 16:00:00+00:00,2025-10-27 16:30:00+00:00,LONG,124.95,123.41933999106278,16,-24.49056014299549,SL,2,0.02,26.505579969661184,1.0204400059581482,123.41933999106278,126.48066000893722
WDC,2025-10-27,2025-10-27 16:45:00+00:00,2025-10-27 17:00:00+00:00,LONG,123.97,125.42637301007109,16,23.301968161137438,TP,1,0.01,25.21982601524047,0.9709153400473949,122.51362698992891,125.42637301007109
WDC,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,155.675,158.82008987259576,12,37.74107847114897,TP,1,0.01,18.509693158670913,2.096726581730496,152.52991012740426,158.82008987259576
WDC,2025-11-18,2025-11-18 16:00:00+00:00,2025-11-18 17:45:00+00:00,LONG,152.24,155.12613976650545,13,37.51981696457068,TP,7,0.07,29.363508079967175,1.9240931776702832,149.35386023349457,155.12613976650545
WDC,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 16:00:00+00:00,LONG,174.9,171.82447417380163,11,-33.8307840881821,SL,3,0.03,26.535596016950322,2.050350550798924,171.82447417380163,177.97552582619838
WDC,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 17:00:00+00:00,LONG,171.885,175.29891706898303,11,37.55308775881343,TP,3,0.03,27.292786893894387,2.275944712655355,168.47108293101695,175.29891706898303
NET,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 15:15:00+00:00,LONG,206.7,208.38139426904308,9,15.132548421387867,TP,4,0.04,27.506009012984677,1.1209295126953978,205.0186057309569,208.38139426904308
NET,2025-09-17,2025-09-16 19:45:00+00:00,2025-09-17 13:30:00+00:00,LONG,218.745,217.57940575331872,9,-10.490348220131523,SL,1,0.74,25.70008682954375,0.7770628311208467,217.57940575331872,219.91059424668128
NET,2025-09-17,2025-09-17 13:45:00+00:00,2025-09-17 14:15:00+00:00,LONG,216.035,214.48905394036154,9,-13.913514536746078,SL,2,0.02,21.430787888719493,1.030630706425627,214.48905394036154,217.58094605963845
NET,2025-09-17,2025-09-17 14:30:00+00:00,2025-09-17 15:45:00+00:00,LONG,213.255,211.509858420909,9,-15.706274211818851,SL,5,0.05,15.783336681761043,1.1634277193939893,211.509858420909,215.00014157909098
NET,2025-10-31,2025-10-31 13:30:00+00:00,2025-10-31 13:45:00+00:00,LONG,237.5,239.35244500790404,8,14.819560063232302,TP,1,0.01,26.967515088245392,1.2349633386026997,235.64755499209596,239.35244500790404
NET,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:00:00+00:00,LONG,239.26,242.6410333309064,8,27.04826664725124,TP,1,0.01,28.39790648288205,2.2540222206042735,235.8789666690936,242.6410333309064
NET,2025-11-04,2025-11-04 18:30:00+00:00,2025-11-04 19:45:00+00:00,LONG,235.275,232.5944676468537,8,-21.444258825170436,SL,5,0.05,29.684781948969288,1.7870215687641968,232.5944676468537,237.9555323531463
NET,2025-11-04,2025-11-04 20:00:00+00:00,2025-11-04 20:45:00+00:00,LONG,232.87,233.11,8,1.9200000000000728,EOD,3,0.03,25.19414403545936,1.6033266195028677,230.4650100707457,235.2749899292543
NET,2025-11-05,2025-11-05 14:45:00+00:00,2025-11-05 15:00:00+00:00,LONG,229.59,232.02243591454197,8,19.459487316335753,TP,1,0.01,23.76530286215018,1.621623943027979,227.15756408545803,232.02243591454197
NET,2025-11-06,2025-11-06 15:00:00+00:00,2025-11-06 15:30:00+00:00,LONG,225.51,223.2054895307413,8,-18.436083754069614,SL,2,0.02,25.46903027940259,1.5363403128391404,223.2054895307413,227.8145104692587
NET,2025-11-06,2025-11-06 15:45:00+00:00,2025-11-06 19:00:00+00:00,LONG,223.625,226.0,8,19.0,MeanRev,13,0.14,25.804498339081746,1.7338154764240499,221.02427678536392,226.22572321463608
NET,2025-11-12,2025-11-12 15:00:00+00:00,2025-11-12 15:15:00+00:00,LONG,233.0,231.2124286480405,8,-14.30057081567611,SL,1,0.01,24.29724315787894,1.191714234639672,231.2124286480405,234.7875713519595
NET,2025-11-12,2025-11-12 15:45:00+00:00,2025-11-12 16:00:00+00:00,LONG,230.09,227.94577833081084,8,-17.153773353513316,SL,1,0.01,25.90551431735163,1.4294811127927691,227.94577833081084,232.23422166918917
NET,2025-11-12,2025-11-12 16:15:00+00:00,2025-11-12 19:00:00+00:00,LONG,226.59,224.33018641789303,8,-18.078508656855774,SL,11,0.11,19.472266475956303,1.5065423880713171,224.33018641789303,228.84981358210698
GS,2025-08-29,2025-08-29 14:00:00+00:00,2025-08-29 14:15:00+00:00,LONG,744.335,742.1243290900094,2,-4.421341819981308,SL,1,0.01,29.98872162953623,1.473780606660468,742.1243290900094,746.5456709099907
GS,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 17:00:00+00:00,LONG,794.98,798.5728359929981,2,7.185671985996123,TP,3,0.03,28.700028583036726,2.395223995332013,791.387164007002,798.5728359929981
GS,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,785.675,789.331445007008,2,7.312890014016148,TP,1,0.01,22.078296704616122,2.437630004672041,782.0185549929919,789.331445007008
GS,2025-10-29,2025-10-29 18:45:00+00:00,2025-10-29 19:00:00+00:00,LONG,779.63,783.5121447740066,2,7.7642895480132665,TP,1,0.01,28.29817734028572,2.58809651600442,775.7478552259934,783.5121447740066
GS,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:00:00+00:00,LONG,781.98,786.0662803410755,2,8.172560682151015,TP,1,0.01,29.468517309055613,2.7241868940503657,777.8937196589245,786.0662803410755
GS,2025-11-05,2025-11-05 14:45:00+00:00,2025-11-05 15:00:00+00:00,LONG,776.23,781.2575363615975,2,10.055072723195053,TP,1,0.01,25.4470707805217,3.351690907731699,771.2024636384025,781.2575363615975
GS,2025-11-13,2025-11-13 18:45:00+00:00,2025-11-13 19:45:00+00:00,LONG,815.08,809.906589579305,2,-10.346820841390127,SL,4,0.04,28.892161584279563,3.4489402804633844,809.906589579305,820.2534104206951
GS,2025-11-13,2025-11-13 20:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,810.02,805.23,2,-9.579999999999927,EOD,3,0.03,27.967626963975405,3.305172274859613,805.0622415877106,814.9777584122894
GS,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,LONG,795.82,790.7384436689557,2,-10.163112662088679,SL,1,0.01,26.182353577063722,3.387704220696202,790.7384436689557,800.9015563310444
GS,2025-12-12,2025-12-12 19:15:00+00:00,2025-12-12 20:45:00+00:00,LONG,891.69,887.58,2,-8.220000000000027,EOD,6,0.06,29.933363978479377,3.450195663455164,886.5147065048174,896.8652934951828
GS,2025-12-15,2025-12-15 14:30:00+00:00,2025-12-15 14:45:00+00:00,LONG,893.5,897.9116007117785,2,8.823201423557066,TP,1,0.01,27.168709966191813,2.941067141185667,889.0883992882215,897.9116007117785
GS,2025-12-16,2025-12-16 15:30:00+00:00,2025-12-16 16:00:00+00:00,LONG,882.8,887.7427794541223,2,9.885558908244775,TP,2,0.02,29.549132265667225,3.2951863027482884,877.8572205458776,887.7427794541223
GS,2025-12-16,2025-12-16 18:00:00+00:00,2025-12-16 18:30:00+00:00,LONG,875.78,880.5129158507038,2,9.465831701407751,TP,2,0.02,24.065733698210607,3.15527723380255,871.0470841492961,880.5129158507038
